figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,path_label,stage,physical_time_s,physical_time_h,T_C,rho,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,650.6339526490474,0.1807316535136242,1400.0,0.8899999999999999,0.0330713161705979,0.0330713161705979,0.0304683549638254,0.0026029612067724,0.0,0.0769286838294022,0.1394079628452389,0.1394079628452389,0.1368050016385162,0.0026029612067227,0.0,0.2297657423031308,,,0.1770874247774928,0.2769850451256858,0.2769850451256858,0.6993516711763829,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,676.7045798914886,0.1879734944143024,1400.0,0.8919999999999999,0.0308727470939486,0.0308727470939486,0.0284923143303748,0.0023804327635737,0.0,0.0771272529060515,0.1388343045425846,0.1388343045425846,0.1364538717790606,0.002380432763524,0.0,0.2316238130675343,,,0.1820518407357891,0.2638177252812483,0.2638177252812483,0.7141412306115873,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,708.2536395204188,0.1967371220890052,1400.0,0.8939999999999999,0.028420374486855,0.028420374486855,0.0262740948274298,0.0021462796594252,0.0,0.0775796255131451,0.1382207686965827,0.1382207686965827,0.1360744890372072,0.0021462796593754,0.0,0.2337091713453499,,,0.1877759245538386,0.2478688191266958,0.2478688191266958,0.7318832595579718,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,748.4473829169192,0.2079020508102553,1400.0,0.8959999999999999,0.0255856400485015,0.0255856400485015,0.0236936854878072,0.0018919545606942,0.0,0.0784143599514985,0.1375463401503121,0.1375463401503121,0.1356543855896677,0.0018919545606444,0.0,0.2361387897540961,,,0.1946301344247302,0.2278238989212236,0.2278238989212236,0.75398423030287,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,804.2063901587507,0.2233906639329863,1400.0,0.8979999999999999,0.0221057693954137,0.0221057693954137,0.0205058577813463,0.0015999116140674,0.0,0.0798942306045863,0.1367690378300242,0.1367690378300242,0.1351691262160067,0.0015999116140175,0.0,0.2391528346439092,,,0.2033731092417534,0.2010378213857485,0.2010378213857485,0.7832767706331983,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,895.6749043789803,0.2487985845497167,1400.0,0.8999999999999999,0.0175564315889505,0.0175564315889505,0.0160565575788105,0.00149987401014,0.0,0.0824435684110495,0.1360565833852325,0.1360565833852325,0.1345567093751425,0.00149987401009,0.0,0.2431185847854681,,,0.2160341247653766,0.1605655757881047,0.1605655757881047,0.8244356841104948,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,1139.6409239706884,0.3165669233251912,1400.0,0.902,0.0098953388129406,0.0098953388129406,0.007820579778738,0.0020747590342025,0.0,0.0881046611870594,0.135658035829787,0.135658035829787,0.1335832767956345,0.0020747590341525,0.0,0.24980624498197,,,0.2404886121359909,0.0798018344769191,0.0798018344769191,0.8990271549699935,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,2039.6409239706884,0.5665669233251912,1400.0,0.9028691625071568,0.0050967423931664,0.0050967423931664,0.0034140890481848,0.0016826533449816,0.0,0.0920340950996768,0.1343967676334094,0.1343967676334094,0.1327141142884778,0.0016826533449316,0.0,0.2537356788945873,,,0.2525056106498957,0.0351493834122082,0.0351493834122082,0.947527041620103,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,2310.1840975357804,0.6417178048710501,1400.0,0.9048691625071568,0.0029426596508036,0.0029426596508036,0.0018196374555798,0.0011230221952238,0.0,0.0921881778420396,0.133786912287098,0.133786912287098,0.1326638900919242,0.0011230221951737,0.0,0.2558395374403966,,,0.2578613486844037,0.0191277350597984,0.0191277350597984,0.969067236993209,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,3210.1840975357804,0.8917178048710501,1400.0,0.9049176206817452,0.0016597875183877,0.0016597875183877,0.0009481386484448,0.0007116488699428,0.0,0.0934225917998669,0.1333270807872284,0.1333270807872284,0.1326154319173355,0.0007116488698928,0.0,0.2570739513982239,,,0.2607172736229888,0.0099717598070544,0.0099717598070544,0.9825436896900506,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,3483.6213745167215,0.9676726040324226,1400.0,0.9069176206817452,0.0009493418330602,0.0009493418330602,0.0005152867460972,0.000434055086963,0.0,0.0921330374851944,0.1330454879102254,0.1330454879102254,0.1326114328233123,0.000434055086913,0.0,0.2577803979895281,,,0.2622373321824666,0.0055358140807231,0.0055358140807231,0.9898010575147156,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,4383.6213745167215,1.2176726040324226,1400.0,0.906921591977704,0.0005377896917979,0.0005377896917979,0.0002782459844874,0.0002595437073104,0.0,0.092540618330498,0.132867005234614,0.132867005234614,0.1326074615273536,0.0002595437072604,0.0,0.2581879788348317,,,0.263063474565424,0.0029893719757302,0.0029893719757302,0.9942221863993516,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,4655.823599032799,1.2932843330646664,1400.0,0.908921591977704,0.0003047720990972,0.0003047720990972,0.0001520422478788,0.0001527298512183,0.0,0.0907736359231987,0.1327598411466177,0.1327598411466177,0.1326071112954494,0.0001527298511683,0.0,0.2584206461956282,,,0.2635193728189221,0.0016693555715384,0.0016693555715384,0.9966537392811846,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,5555.823599032799,1.5432843330646664,1400.0,0.908921945332926,0.0001718285173647,0.0001718285173647,8.291862884176617e-05,8.890988852294494e-05,0.0,0.0909062261497092,0.1326956678287002,0.1326956678287002,0.1326067579402273,8.890988847291343e-05,0.0,0.2585532364221387,,,0.2637684905681058,0.000910412822769,0.000910412822769,0.998113392759729,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,5826.917310535897,1.6185881418155268,1400.0,0.910921945332926,9.667856519464126e-05,9.667856519464126e-05,4.53820282956531e-05,5.129653689898816e-05,0.0,0.0889813761018793,0.1326580228204532,0.1326580228204532,0.1326067262836042,5.129653684895665e-05,0.0,0.2586283547176857,,,0.2639074015531893,0.0005094636211496,0.0005094636211496,0.998914675836198,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,6726.917310535897,1.8685881418155268,1400.0,0.9109219775210362,5.421581139836307e-05,5.421581139836307e-05,2.4823084616645853e-05,2.939272678171722e-05,0.0,0.0890238066675654,0.1326360868222258,0.1326360868222258,0.1326066940954941,2.9392726731685703e-05,0.0,0.2586707852833719,,,0.2639834286560049,0.0002786667679169,0.0002786667679169,0.9993913671420898,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",highT_reference,single_step,6997.041729634501,1.9436227026762505,1400.0,0.912921977521036,3.037809892422103e-05,3.037809892422103e-05,1.3646398367603908e-05,1.6731700556617125e-05,0.0,0.0870476443800396,0.1326234066296905,0.1326234066296905,0.1326066749291839,1.6731700506584867e-05,0.0,0.2586946201054304,,,0.2640257081275736,0.0001567146104047,0.0001567146104047,0.9996511393109372,0.0
