candidate_id,path,t,rho,closed,closed_accommodation,rho_dot_closed
85161,highT,247.25854374375848,0.838,0.8276047873457243,0.4285997692046133,0.0004090939097013303
85161,highT,252.06367761457818,0.84,0.8327178556526427,0.41634341384051565,0.0003989315989150999
85161,highT,256.9950890535796,0.842,0.8378314395481761,0.40392315525141415,0.00038848766622597215
85161,highT,262.0629260673611,0.844,0.8429496664495265,0.3913351095716857,0.0003777605326526044
85161,highT,267.2785119153838,0.846,0.8480768047296003,0.37857522637856633,0.00036674835995306753
85161,highT,272.6545392336851,0.848,0.8532172876890388,0.36563928122909933,0.0003554490456261576
85161,highT,278.2053056757773,0.85,0.8583757406002012,0.3525228678319582,0.000343860217145432
85161,highT,283.9470022226541,0.852,0.8635570115088266,0.33922138989289097,0.0003319792254396932
85161,highT,289.8980689699149,0.854,0.8687662066603264,0.3257300526994687,0.00031980313765034096
85161,highT,296.0796382931101,0.856,0.8740069096397516,0.3120438545506066,0.000307328392506895
85161,highT,302.5160994653154,0.858,0.8792531903777007,0.2981575795925156,0.0002945460122049888
85161,highT,309.23592624557557,0.86,0.8844839026039821,0.28406580077438315,0.00028144885534132436
85161,highT,316.2725860621464,0.862,0.8897310813861831,0.2697628470772505,0.0002680383862202376
85161,highT,323.66553743157266,0.864,0.8950188342553425,0.2552428057628021,0.0002543136199168175
85161,highT,331.461837064403,0.866,0.9003633669566826,0.2404995223093821,0.00024027138410309375
85161,highT,339.7183063347103,0.868,0.9057772950640667,0.22552659968224245,0.00022590727712074214
85161,highT,348.5044830881847,0.87,0.9112719228377253,0.21031740335819998,0.00021121613282270983
85161,highT,357.9067540428052,0.872,0.9168585183782797,0.19486507568905065,0.00019619225176138112
85161,highT,368.03429871527834,0.874,0.9225491197367794,0.17916256549989912,0.00018082952845895986
85161,highT,379.02789751463,0.876,0.9283571630587661,0.16320268295940396,0.00016512154425850847
85161,highT,391.07344050842005,0.878,0.9342981130390619,0.14697819748093516,0.00014906167151341947
85161,highT,404.42350694106494,0.88,0.9403902434246736,0.13048201157400863,0.0001326432344736298
85161,highT,419.433581838974,0.882,0.9466557453319884,0.11370747525872948,0.00011585979596921844
85161,highT,436.62667717348313,0.884,0.9531224547943249,0.09664897723746155,9.870570627955785e-05
85161,highT,456.8180165175915,0.886,0.9598267768565373,0.07930312721319045,8.11772267651212e-05
85161,highT,481.3819155756349,0.888,0.9668191255687127,0.06167134722732952,6.327504676049e-05
85161,highT,512.9123178299328,0.89,0.9741754167067285,0.0437663810193929,4.501072634102991e-05
85161,highT,557.2616744295561,0.892,0.9820265203431653,0.02563256025001351,2.6427076450251894e-05
85161,highT,632.8431031006542,0.894,0.9906651293104725,0.007438681229663019,7.692783071534559e-06
85161,highT,892.667554612294,0.896,0.9952207362906262,0.0,0.0
85161,highT,2692.667554612294,0.8960010987532221,0.9976088490796305,0.01777209524934078,1.8492030195358358e-05
85161,highT,2800.821812260821,0.8980010987532221,0.9987767247805637,0.0,0.0
85161,highT,4600.821812260821,0.8980011166226137,0.9993869841653766,0.01777209524934078,1.8484604304709376e-05
85161,highT,4709.019955422203,0.9000011166226137,0.9996867967483188,0.0,0.0
85161,highT,6509.019955422203,0.9000011169216029,0.9998431984324181,0.01777209524934078,1.8466629842534453e-05
85161,highT,6617.32342036133,0.9020011169216029,0.9999199250413255,0.0,0.0
85161,highT,8417.32342036133,0.9020011169266255,0.9999599360029235,0.01777209524934078,1.8445685454585386e-05
85161,highT,8525.749859968866,0.9040011169266255,0.9999795409474592,0.0,0.0
85161,highT,10325.749859968866,0.9040011169267099,0.9999897669937895,0.01777209524934078,1.842367345710365e-05
85161,highT,10434.305843912893,0.9060011169267099,0.9999947733603183,0.0,0.0
85161,highT,12234.305843912893,0.9060011169267114,0.9999973862239381,0.01777209524934078,1.840105933397979e-05
85161,highT,12342.995238566751,0.9080011169267114,0.9999986645340164,0.0,0.0
85161,highT,14142.995238566751,0.9080011169267114,0.9999993322071815,0.01777209524934078,1.8377945911138283e-05
85161,highT,14251.821328798515,0.9100011169267114,0.9999996586616693,0.0,0.0
85161,highT,16051.821328798515,0.9100011169267115,0.999999829322986,0.01777209524934078,1.835434401846307e-05
85161,highT,16160.787358746964,0.9120011169267114,0.999999912719081,0.0,0.0
85161,highT,17960.787358746966,0.9120011169267114,0.9999999563585102,0.01777209524934078,1.8330240416472492e-05
85161,highT,18069.89667507665,0.9140011169267114,0.9999999776714116,0.0,0.0
85161,highT,19869.89667507665,0.9140011169267114,0.9999999888355705,0.01777209524934078,1.8305614746675015e-05
85161,highT,19979.152770961835,0.9160011169267114,0.9999999942848241,0.0,0.0
85161,highT,21779.152770961835,0.9160011169267114,0.9999999971423942,0.01777209524934078,1.828044367942856e-05
85161,highT,21888.559305894607,0.9180011169267114,0.9999999985363413,0.0,0.0
85161,highT,23688.559305894607,0.9180011169267114,0.9999999992681684,0.01777209524934078,1.825470183989895e-05
85161,highT,23798.120120283183,0.9200011169267114,0.9999999996249354,0.0,0.0
85161,highT,25598.120120283183,0.9200011169267115,0.9999999998124676,0.01777209524934078,1.822836191263892e-05
85161,highT,25707.839249713747,0.9220011169267114,0.9999999999038293,0.0,0.0
85161,highT,27507.839249713747,0.9220011169267115,0.9999999999519149,0.01777209524934078,1.8201394524304828e-05
85161,highT,27617.72094022539,0.9240011169267114,0.9999999999753244,0.0,0.0
85161,highT,29417.72094022539,0.9240011169267114,0.9999999999876621,0.01777209524934078,1.8173768052239725e-05
85161,highT,29527.76966508262,0.9260011169267114,0.9999999999936643,0.0,0.0
85161,highT,31327.76966508262,0.9260011169267114,0.9999999999968322,0.01777209524934078,1.8145448392979308e-05
85161,highT,31437.990143336207,0.9280011169267114,0.9999999999983721,0.0,0.0
85161,highT,33237.99014333621,0.9280011169267114,0.9999999999991859,0.01777209524934078,1.8116398695689487e-05
85161,highT,33348.38736044293,0.9300011169267114,0.9999999999995813,0.0,0.0
85161,highT,35148.38736044293,0.9300011169267114,0.9999999999997906,0.01777209524934078,1.8086579057572036e-05
85161,highT,35258.9665912435,0.9320011169267114,0.9999999999998922,0.0,0.0
85161,highT,37058.9665912435,0.9320011169267114,0.9999999999999462,0.01777209524934078,1.80559461754223e-05
85161,highT,37169.733425646366,0.9340011169267114,0.9999999999999722,0.0,0.0
85161,highT,38969.733425646366,0.9340011169267114,0.9999999999999861,0.01777209524934078,1.8024452945748835e-05
85161,highT,39080.693797426844,0.9360011169267114,0.9999999999999927,0.0,0.0
85161,highT,40880.693797426844,0.9360011169267114,0.9999999999999963,0.01777209524934078,1.7992048004100782e-05
85161,highT,40991.85401662724,0.9380011169267114,0.9999999999999981,0.0,0.0
85161,highT,42791.85401662724,0.9380011169267114,0.9999999999999991,0.01777209524934078,1.7958675192151463e-05
85161,highT,42903.22080613709,0.9400011169267114,0.9999999999999996,0.0,0.0
85161,highT,44703.22080613709,0.9400011169267114,0.9999999999999999,0.01777209524934078,1.7924272938471916e-05
85161,highT,44814.80134314773,0.9420011169267114,1.0,0.0,0.0
85161,highT,46614.80134314773,0.9420011169267114,1.0,0.01777209524934078,1.788877353561639e-05
85161,highT,46726.603306318546,0.9440011169267114,1.0,0.0,0.0
85161,highT,48526.603306318546,0.9440011169267114,1.0,0.01777209524934078,1.7852102291909655e-05
85161,highT,48638.634929670065,0.9460011169267114,1.0,0.0,0.0
85161,highT,50438.634929670065,0.9460011169267114,1.0,0.01777209524934078,1.7814176530871446e-05
85161,highT,50550.90506444357,0.9480011169267114,1.0,0.0,0.0
85161,highT,52350.90506444357,0.9480011169267114,1.0,0.01777209524934078,1.777490440412517e-05
85161,highT,52463.42325045057,0.9500011169267114,1.0,0.0,0.0
85161,highT,54263.42325045057,0.9500011169267114,1.0,0.01777209524934078,1.7734183474341666e-05
85161,highT,54376.19979879821,0.9520011169267114,1.0,0.0,0.0
85161,highT,56176.19979879821,0.9520011169267114,1.0,0.01777209524934078,1.769189901245943e-05
85161,highT,56289.245888344136,0.9540011169267114,1.0,0.0,0.0
85161,highT,58089.245888344136,0.9540011169267114,1.0,0.01777209524934078,1.764792193695276e-05
85161,highT,58202.57367884236,0.9560011169267114,1.0,0.0,0.0
85161,highT,60002.57367884236,0.9560011169267114,1.0,0.01777209524934078,1.7602106300635532e-05
85161,highT,60116.19644454102,0.9580011169267114,1.0,0.0,0.0
85161,highT,61916.19644454102,0.9580011169267114,1.0,0.01777209524934078,1.755428619997141e-05
85161,highT,62030.12873305545,0.9600011169267114,1.0,0.0,0.0
85161,highT,63830.12873305545,0.9600011169267114,1.0,0.01777209524934078,1.750427193951896e-05
85161,highT,63944.38655576926,0.9620011169267114,1.0,0.0,0.0
85161,highT,65744.38655576926,0.9620011169267114,1.0,0.01777209524934078,1.7451845224546616e-05
85161,highT,65858.9876179645,0.9640011169267114,1.0,0.0,0.0
85161,highT,67658.9876179645,0.9640011169267114,1.0,0.01777209524934078,1.7396753069664178e-05
85161,highT,67773.95159957597,0.9660011169267114,1.0,0.0,0.0
85161,highT,69573.95159957597,0.9660011169267114,1.0,0.01777209524934078,1.7338699987445624e-05
85161,highT,69689.30050124957,0.9680011169267114,1.0,0.0,0.0
85161,highT,71489.30050124957,0.9680011169267114,1.0,0.01777209524934078,1.727733783747878e-05
85161,highT,71605.05907579463,0.9700011169267114,1.0,0.0,0.0
85161,highT,73405.05907579463,0.9700011169267114,1.0,0.01777209524934078,1.721225243860634e-05
85161,highT,73521.25537300407,0.9720011169267114,1.0,0.0,0.0
85161,highT,75321.25537300407,0.9720011169267114,1.0,0.01777209524934078,1.7142945617186787e-05
85161,highT,75437.92143755687,0.9740011169267114,1.0,0.0,0.0
85161,highT,77237.92143755687,0.9740011169267114,1.0,0.01777209524934078,1.7068810680966225e-05
85161,highT,77355.0942176282,0.9760011169267114,1.0,0.0,0.0
85161,highT,79155.0942176282,0.9760011169267114,1.0,0.01777209524934078,1.698909819001399e-05
85161,highT,79272.8167699162,0.9780011169267114,1.0,0.0,0.0
85161,highT,81072.8167699162,0.9780011169267114,1.0,0.01777209524934078,1.6902867004054784e-05
85161,highT,81191.1398922315,0.9800011169267114,1.0,0.0,0.0
85161,two_step,0.0,0.7,0.035806478586185804,0.9670089446946932,4.115863708471088e-05
85161,two_step,5.7004931505161744,0.702,0.17186793448531235,0.9662215966084075,0.0001969266915029745
85161,two_step,9.667047975349526,0.704,0.18566411379533507,0.9636047974138392,0.00021328172949484876
85161,two_step,13.620288872397891,0.706,0.20181998690950123,0.9607582443759992,0.00023210582732419166
85161,two_step,17.541787425893755,0.708,0.2200242089347998,0.9576599063575619,0.00025298989481470824
85161,two_step,21.435252183530018,0.71,0.24012537095005995,0.9542800746811326,0.00027572138927477294
85161,two_step,25.28307087138488,0.7119999999999999,0.2606224654631692,0.950611568800644,0.00029859776414717365
85161,two_step,29.08112476884058,0.714,0.28117135727614595,0.946659544934309,0.0003212157672779106
85161,two_step,32.82312493269365,0.7159999999999999,0.3011669638886399,0.9424386498382358,0.0003428979911610407
85161,two_step,36.5086717476548,0.718,0.32046371722213496,0.9379670072963069,0.0003634789553007365
85161,two_step,40.13933616863852,0.72,0.3389544315733202,0.9332621953316815,0.00038284170396168124
85161,two_step,43.7180873398307,0.7219999999999999,0.35661919467781783,0.9283407545374868,0.0004009677130159499
85161,two_step,47.24847046852034,0.7239999999999999,0.3734800288729493,0.9232176606839144,0.0004178858691899775
85161,two_step,50.73419384277395,0.726,0.38957766328303234,0.9179062255593039,0.0004336463314111702
85161,two_step,54.178926216594164,0.7279999999999999,0.40495978662117077,0.9124181779106948,0.00044830728199169085
85161,two_step,57.58620192588532,0.73,0.41967521535057667,0.9067638100797981,0.0004619283135966891
85161,two_step,60.959381183941225,0.7319999999999999,0.43377110442279393,0.9009521393414799,0.0004745672316301701
85161,two_step,64.30163856126978,0.734,0.44729171959373776,0.8949910624089991,0.0004862786143166235
85161,two_step,67.61596567162019,0.736,0.4602780049395266,0.8888874950573817,0.0004971132730589621
85161,two_step,70.90518076452724,0.7379999999999999,0.47276754716859754,0.8826474948585192,0.0005071181669653356
85161,two_step,74.17194139031166,0.7399999999999999,0.4847947291086534,0.8762763676060472,0.00051633653842291
85161,two_step,77.41875812510538,0.7419999999999999,0.496390964442292,0.8697787589971939,0.0005248081478498674
85161,two_step,80.64800831301626,0.744,0.5075849582268952,0.8631587334048061,0.0005325695443477604
85161,two_step,83.86194930409448,0.746,0.518402965466231,0.8564198415247927,0.0005396543400284506
85161,two_step,87.06273094930634,0.748,0.5288690346659167,0.8495651785133553,0.0005460934722969114
85161,two_step,90.25240726695279,0.7499999999999999,0.5390052310109037,0.8425974340223669,0.0005519154471271353
85161,two_step,93.43294727735523,0.752,0.548831837783168,0.8355189353388166,0.0005571465609641652
85161,two_step,96.60624504580971,0.754,0.5583675366187518,0.828331684650828,0.0005618111012382046
85161,two_step,99.77412899516374,0.756,0.567629568115109,0.8210373913030233,0.0005659315266198388
85161,two_step,102.93837055858006,0.758,0.5766338746460283,0.813637499767778,0.0005695286286393608
85161,two_step,106.10069224558357,0.76,0.5853952272958571,0.8061332139440189,0.0005726216764439699
85161,two_step,109.2627751934563,0.762,0.5939273387357998,0.7985255182988982,0.0005752285464415291
85161,two_step,112.42626627324441,0.764,0.6022429637126985,0.7908151962871287,0.0005773658384699269
85161,two_step,115.59278481610498,0.766,0.61035398864732,0.7830028464154744,0.000579048979986282
85161,two_step,118.7639290220478,0.768,0.618271511666493,0.7750888962636128,0.0005802923196164561
85161,two_step,121.94128210966201,0.77,0.6260059142318998,0.7670736147254948,0.0005811092112559943
85161,two_step,125.12641826235622,0.772,0.633566925382263,0.7589571226958123,0.0005815120897749987
85161,two_step,128.3209084240933,0.7739999999999999,0.6409636794761682,0.750739402392973,0.0005815125392540509
85161,two_step,131.5263259956293,0.776,0.6482047682093262,0.7424203054819936,0.0005811213545665796
85161,two_step,134.74425248090876,0.7779999999999999,0.6552982875814002,0.7339995601370721,0.0005803485970244166
85161,two_step,137.9762831325481,0.78,0.6622518804020678,0.7254767771635507,0.0005792036447166533
85161,two_step,141.22403264528197,0.782,0.6690727748521242,0.716851455281954,0.0005776952380960538
85161,two_step,144.48914094687925,0.784,0.6757678195517111,0.7081229856622513,0.0005758315213009553
85161,two_step,147.77327913739262,0.786,0.6823435155327592,0.6992906557840791,0.0005736200796426253
85161,two_step,151.07815562973644,0.788,0.6888060454652886,0.690353652687985,0.0005710679736373558
85161,two_step,154.40552254755505,0.79,0.6951613004462819,0.6813110656735778,0.0005681817699182339
85161,two_step,157.75718244023113,0.7919999999999999,0.7014149046245,0.6721618884925239,0.0005649675693226632
85161,two_step,161.1349953797949,0.794,0.7075722379041167,0.6629050210774345,0.0005614310324176152
