candidate_id,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution
693168,1250,910,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9714268087489581,107.36651106645492,0.00012701174364915246,False,False,0.0002692198245232814,0.08471070339011144,6.106037008651118e-05
693168,1250,920,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9753198030541509,107.37304416843372,0.00018786807300696928,False,False,0.0003287581619885954,0.0869500884473205,8.675701763334083e-05
693168,1250,930,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9795168249696609,107.38230027367109,0.0002740893796275845,False,False,7.79383544479656e-05,0.08943589290050387,0.00012001907527903302
693168,1250,940,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000002936333,107.38837607492701,0.00033068591884322096,True,False,2.020743335241904e-06,0.09007202624556365,0.00013911916377441446
693168,1250,950,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000003499058,107.39458919192074,0.00038856156433864086,True,False,2.0035674072318755e-06,0.09056971836369397,0.00015709253049741103
693168,1250,960,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000260644,107.4017374153062,0.00045514779521060866,True,False,3.3545076038892143e-07,0.09114589488452066,0.00017616846638893595
693168,1250,970,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000002369565,107.41007064922513,0.0005327724870693995,True,False,9.392036791082332e-07,0.09208375176406675,0.000196020195854912
693168,1250,980,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9799978587018722,107.41942927536043,0.0006199487834559481,False,False,3.2848259790811104e-06,0.0927328990563458,0.00021578277664606484
693168,1250,990,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000003213953,107.43023591678917,0.0007206134496704486,True,False,2.4534589138447534e-06,0.09394254738839455,0.00023449523004718577
693168,1250,1000,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000485543,107.44250158522857,0.0008348690606749809,True,False,9.430367815554644e-08,0.09542281679481093,0.0002500613752907492
693168,1250,1010,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9799999783369849,107.45649518390505,0.0009652204699630573,True,False,1.0998458506517977e-07,0.09714812933899146,0.00025922092898195245
693168,1250,1020,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000656718,107.47335465699426,0.0011222677119084867,True,False,0.006687190236964798,0.09950648069666924,0.0002587329366312503
693168,1250,1030,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000001005006,107.51482539992804,0.0015085707573663232,True,False,0.1641332731180385,0.09970043963596291,0.00029955570363555413
693168,1250,1040,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000772614,107.57178572921484,0.0020391604482454806,True,False,0.3272717366973264,0.09965920562332607,0.0003407896930332497
693168,1250,1050,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000001588596,107.64873101037198,0.002755911447668735,True,False,0.4823555491461378,0.09962162617159133,0.00037836922636609073
693168,1250,1060,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000001609075,107.75321346143856,0.003729173226662441,True,False,0.6226828829816183,0.0995882551511828,0.00041174024882262555
693168,1250,1070,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000933494,107.89579171846088,0.005057300262913955,True,False,0.7421569349720086,0.09955820229451391,0.0004417930379333851
693168,1250,1080,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.980000000166107,108.09121970702655,0.006877726467266143,True,False,0.8367232540741658,0.09952921292510498,0.0004707824800998744
693168,1250,1090,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000108866,108.3600121687539,0.009381548179049126,True,False,0.9053326082197805,0.09949837043680174,0.0005016248131826728
693168,1250,1100,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.980000000001505,108.72994756376322,0.012827523814039177,True,False,0.9502574675936002,0.09946300437158952,0.0005369908690133104
693168,1250,1110,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000001321304,109.23783453790863,0.017558528637704907,True,False,0.9764151126852677,0.09942127776622257,0.000578717605005641
693168,1250,1120,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000484562,109.93285165787537,0.024032664645279755,True,False,0.9898602314798092,0.09937226966313811,0.0006277256244159763
693168,1250,1130,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000630648,110.87774027153661,0.03283437214443374,True,False,0.9960172309298788,0.0993157008861671,0.0006842944159955884
693168,1250,1140,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000626726,112.1482588560872,0.044669346967680656,True,False,0.9985663067691808,0.09925123993626882,0.0007487553655016085
693168,1250,1150,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000565968,113.84168546337968,0.06044374138113362,True,False,0.9995274039329499,0.09917852710310264,0.0008214681925920288
693168,1250,1160,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000520959,116.07979449671448,0.08129189298103179,True,False,0.9998573984916332,0.09909708580111593,0.0009029094900777495
693168,1250,1170,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000001537003,118.83505658453126,0.10695736363000496,True,False,0.9999544858500549,0.09900637482980322,0.0009936205629949542
693168,1250,1180,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000000946125,121.85652915115766,0.1351026046284305,True,False,0.9999807893387901,0.09890570982743362,0.001094285506276812
693168,1250,1190,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,SUCCESS,0.9800000002540804,125.56879228560214,0.1696826109877696,True,False,0.9999918053532107,0.09879429771893801,0.0012056977742402708
693168,1250,1200,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007104653,129.0061373365254,0.2017017350141046,True,False,0.9999939024998395,0.09867127985699024,0.0013287160925729458
693168,1250,1210,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007706504,132.97031359516535,0.23862833080452517,True,False,0.9999952825328038,0.09853584794723648,0.0014641480625117531
693168,1250,1220,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001325921,138.28756778298106,0.2881589478350999,True,False,0.9999971246756336,0.09838693549598496,0.0016130598757049342
693168,1250,1230,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001312155,145.60269471209006,0.3562998975918352,True,False,0.9999986224936959,0.09822343495472984,0.0017765604155835152
693168,1250,1240,0.88,100,0.8800000047609021,107.35287599048962,0.0427183317359523,0.5894620041327058,0.07932710402028115,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000001470342,155.32613110454975,0.44687442857432225,True,False,0.9999993920379874,0.09804408980618377,0.0019559069032561165
693168,1275,800,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9027961403999987,107.98668301555503,7.82982505498353e-07,False,False,0.5271257635493031,0.022795876409538198,2.538817074564753e-07
693168,1275,810,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9104141033117337,107.98673982286499,1.3090413941707624e-06,False,False,0.49301061501525245,0.030413666459277178,4.267437034060836e-07
693168,1275,820,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9204694895617687,107.98683224151438,2.164875828158941e-06,False,False,0.4375158544863772,0.04046875988597392,7.195670415307073e-07
693168,1275,830,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9338293042726311,107.98698073348936,3.5399721558526664e-06,False,False,0.3367545947814636,0.05382806675617093,1.2274077070330137e-06
693168,1275,840,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.952339968084657,107.9872181940252,5.7389536889385084e-06,False,False,0.10091715635940306,0.07233779660212385,2.1613737800098746e-06
693168,1275,850,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9583938734645775,107.98759506352533,9.228919161330396e-06,False,False,4.9150224280721e-05,0.07795206630742652,3.92094191881184e-06
693168,1275,860,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9598557443617103,107.98818454818036,1.4687787793343787e-05,False,False,0.00011691671481839815,0.07879107170709052,6.711735567891666e-06
693168,1275,870,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9615910097992698,107.98909543993663,2.312301743501166e-05,False,False,0.00010564012836265611,0.07978635187220999,1.0996209039251982e-05
693168,1275,880,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9636621496769088,107.99048492945622,3.599025780887111e-05,False,False,7.451540192166347e-05,0.0809732872568791,1.7410163594072406e-05
693168,1275,890,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9661271372293577,107.99257589203836,5.535342520079922e-05,False,False,0.00019449498969996125,0.08238373975959964,2.6774642899327106e-05
693168,1275,900,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9690393994991167,107.99567784565036,8.407878238525512e-05,False,False,0.00019750447833005207,0.0840493737203864,4.0096073325741594e-05
693168,1275,910,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.972398261594357,108.00021100681958,0.00012605770600804256,False,False,0.0002617383627896833,0.0859731385547044,5.852231004802987e-05
693168,1275,920,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9761573384121076,108.00673212475338,0.00018644592108807423,False,False,0.0003460226159172795,0.0881434242859719,8.322825172446408e-05
693168,1275,930,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.9800000003386239,108.01567417058428,0.0002692529171237634,True,False,2.0377206240863633e-06,0.09042335483629765,0.0001141387326419399
693168,1275,940,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.980000000462774,108.0208818508327,0.00031747816287164277,True,False,3.6645270498579855e-06,0.0909583353261012,0.0001295070330201628
693168,1275,950,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.9800000000191057,108.02688930531679,0.00037310964464398744,True,False,1.3733137177998e-07,0.09130615267473752,0.0001460176452566647
693168,1275,960,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.980000000059542,108.0338085575807,0.00043718474620590975,True,False,4.567164410876786e-07,0.09188499299079889,0.00016344303613173385
693168,1275,970,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.980000000512259,108.04181848050884,0.0005113599035131422,True,False,1.9478233198303216e-06,0.0926519611594814,0.0001813950422778396
693168,1275,980,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.980000000383668,108.05102055460236,0.0005965748674479077,True,False,1.335386144686049e-06,0.09365993632642972,0.0001991410113715648
693168,1275,990,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.9799993524828643,108.06136299997127,0.0006923501350830641,True,False,3.3969122426836993e-07,0.09456581181064165,0.0002153974403144976
693168,1275,1000,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.9800000000487118,108.07327877604617,0.0008026950875530403,True,False,6.582364429335304e-07,0.0959821781791566,0.00022831055959446342
693168,1275,1010,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.9800000004772886,108.08695322813148,0.0009293260980656193,True,False,2.8982788729288824e-06,0.0978465073312388,0.00023450249170367112
693168,1275,1020,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.9800000001143242,108.10654901448464,0.0011107910819794231,True,False,0.0332379769228311,0.09970784431586438,0.0002398823904461786
693168,1275,1030,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.9800000001158318,108.1488602143573,0.0015026100713217971,True,False,0.1912937319381814,0.09971981256987429,0.0002801774372043686
693168,1275,1040,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.9800000001043634,108.20590250839784,0.002030845008359927,True,False,0.3484396672817406,0.09968113767034467,0.00031885232526550794
693168,1275,1050,0.88,100,0.8800000101087532,107.9865984639376,0.04887367721878566,0.6021726630162898,0.08610374042226147,True,0.98,500.0,0.2,SUCCESS,0.9800000000150804,108.28299851458598,0.0027447855091700113,True,False,0.4980956224819083,0.09964579975109002,0.00035419015523718557
