candidate_id,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution
693168,1300,1230,0.84,50,0.8400000508761298,59.97059791183037,0.1649886643627709,0.5109572585791221,0.3823460574057711,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000693832,114.0856205999279,0.9023592322300708,True,False,0.9999990611221056,0.1364973795186748,0.0035025702990274
693168,1300,1240,0.84,50,0.8400000508761298,59.97059791183037,0.1649886643627709,0.5109572585791221,0.3823460574057711,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005279916,125.55930760590287,1.0936811033717215,True,False,0.9999995904632228,0.1361727285478565,0.0038272211040051
693168,1300,1250,0.84,50,0.8400000508761298,59.97059791183037,0.1649886643627709,0.5109572585791221,0.3823460574057711,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003458732,139.5229126462795,1.326521954165074,True,False,0.9999998511038592,0.135823145215862,0.0041768042538811
693168,1300,1260,0.84,50,0.8400000508761298,59.97059791183037,0.1649886643627709,0.5109572585791221,0.3823460574057711,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000010902632,156.25263740324945,1.6054874028932362,True,False,0.999999946791294,0.1354234755912402,0.0045764746228932
693168,1300,1270,0.84,50,0.8400000508761298,59.97059791183037,0.1649886643627709,0.5109572585791221,0.3823460574057711,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000004116064,175.12226308080798,1.9201353526318887,True,False,0.9999999798080303,0.1349966023762386,0.005003347159238
693168,1300,1280,0.84,50,0.8400000508761298,59.97059791183037,0.1649886643627709,0.5109572585791221,0.3823460574057711,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000018537705,199.2657430741543,2.3227239682872205,True,False,0.9999999948201062,0.1345390067603689,0.0054609442172715
693168,1300,1290,0.84,50,0.8400000508761298,59.97059791183037,0.1649886643627709,0.5109572585791221,0.3823460574057711,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000002367435,226.2447080860339,2.7725938370443153,True,False,0.9999999985758125,0.1340359520954757,0.0059639993958294
693168,1300,800,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9025305928087932,61.908040239050976,2.289622853535178e-06,False,False,0.5413979543658552,0.0225303318694544,2.387179835206643e-07
693168,1300,810,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9100517124080664,61.90813549831133,3.8283483259071716e-06,False,False,0.5091010589820945,0.0300512891343925,4.010523184459932e-07
693168,1300,820,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9199686933431296,61.90829050717916,6.33221086365765e-06,False,False,0.4567676045386356,0.039967995424749,6.756970253355762e-07
693168,1300,830,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.933111542753792,61.908539645412496,1.0356547651024783e-05,False,False,0.3625648317924051,0.053110369647467,1.150884969725009e-06
693168,1300,840,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9510724643251656,61.908937561932305,1.6784104222899998e-05,False,False,0.1494549096434749,0.0710704227472681,2.0193565420540104e-06
693168,1300,850,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9596067130265392,61.90956956558681,2.6992876768661137e-05,False,False,9.204916903943084e-05,0.0792304898070962,3.690691192205636e-06
693168,1300,860,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9610401563317692,61.91055812662946,4.296113068646967e-05,False,False,9.759320455580094e-05,0.0800548958347238,6.3713359010801556e-06
693168,1300,870,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9627293439490896,61.91208571602911,6.76363245926126e-05,False,False,0.0001346209338613,0.0810245164324984,1.0495222132041028e-05
693168,1300,880,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9647427730625536,61.91441581241712,0.0001052744361214,False,False,8.704700901576469e-05,0.0821811303624102,1.667772593414434e-05
693168,1300,890,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9671379384372656,61.91792181275008,0.0001619069566607,False,False,0.0001231825235673,0.0835542535308794,2.571344343555146e-05
693168,1300,900,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9699599953763848,61.92312197267825,0.000245905284091,False,False,0.0002225907520911,0.0851699073085305,3.857623123637891e-05
693168,1300,910,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9732195054834758,61.93071940517845,0.0003686268218126,False,False,0.0002360083197097,0.0870417883904742,5.637639823615325e-05
693168,1300,920,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9768654666235104,61.94164484729376,0.000545105791075,False,False,0.0003319863445034,0.0891510465001266,8.024970300978363e-05
693168,1300,930,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000000366904,61.95516295648057,0.0007634641833933,True,False,1.087546028417328e-06,0.0910808501305213,0.0001071144882352
693168,1300,940,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000004047958,61.963632405276094,0.0009002714244992,True,False,2.8914222765933986e-06,0.091503893493319,0.0001214031346362
693168,1300,950,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.980000000255702,61.97341463458722,0.0010582840456541,True,False,1.5113910394091936e-06,0.0919989445758501,0.0001366993039014
693168,1300,960,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000004912368,61.98474955250927,0.0012413772889707,True,False,1.936646105532697e-06,0.0926710361791283,0.0001527774342366
693168,1300,970,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000000323048,61.997742807971406,0.0014512577045293,True,False,1.0799276839387117e-07,0.09332872105578,0.0001691755512093
693168,1300,980,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000002137758,62.01254433281007,0.001690347145439,True,False,7.03622209024324e-07,0.0940652844424312,0.000185151642761
693168,1300,990,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9799999831845784,62.02953580306539,0.0019648108353536,True,False,5.0116501782879044e-08,0.0951354836695623,0.0001995378976105
693168,1300,1000,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000000339646,62.0490205029529,0.0022795477326107,True,False,9.890907516077488e-08,0.09662243583776,0.0002103228427684
693168,1300,1010,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000003068762,62.0712572547781,0.0026387386010846,True,False,1.40857159429538e-06,0.0983405309016829,0.000214181726826
693168,1300,1020,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000001135892,62.108784090148056,0.0032449106127869,True,False,0.0590894476359892,0.0997659618031801,0.0002260915953627
693168,1300,1030,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000001771336,62.179686129083905,0.0043901932126075,True,False,0.2128632145542848,0.0997353777969689,0.0002646001588095
693168,1300,1040,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000001763042,62.27488085798941,0.0059278763067249,True,False,0.3649318320116219,0.0996986427395565,0.0003013352153922
693168,1300,1050,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000000829064,62.403374428369446,0.0080034365099828,True,False,0.5100341196358431,0.0996649702284409,0.0003350076331101
693168,1300,1060,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000000952488,62.57746727982569,0.0108155631641455,True,False,0.6417443662153587,0.0996349497537295,0.000365028120164
693168,1300,1070,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000000470124,62.81431907026485,0.0146414366989215,True,False,0.7542645146290967,0.0996078719860659,0.0003921058395912
693168,1300,1080,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000001143736,63.13766760263941,0.0198644945032415,True,False,0.8436790482806364,0.0995818027685448,0.0004181751244733
693168,1300,1090,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000001529264,63.580011861586016,0.027009693576578,True,False,0.9088614398467506,0.0995541871286508,0.0004457908029203
693168,1300,1100,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000001446756,64.18468067132655,0.0367769256173466,True,False,0.9517865010406992,0.0995226480212353,0.0004773299020849
693168,1300,1110,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.980000000074624,65.01015053864873,0.0501107632602342,True,False,0.976948934642976,0.0994855493843665,0.000514428468902
693168,1300,1120,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000000983832,66.1295242176747,0.0681920373184532,True,False,0.9900045505148244,0.09944211296954,0.0005578649074879
693168,1300,1130,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000001015038,67.62653643113035,0.0923733170887135,True,False,0.9960440996151104,0.0993919565945572,0.0006080212855912
693168,1300,1140,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000000947828,69.6045942333102,0.1243249395847274,True,False,0.9985680248453264,0.0993348233870654,0.0006651544863622
693168,1300,1150,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,SUCCESS,0.9800000000856732,72.18631268129536,0.1660275092215255,True,False,0.9995270509443251,0.0992703892435923,0.0007295886207256
693168,1300,1160,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000751676,75.51552089866811,0.2198043018182316,True,False,0.9998577860746416,0.0991982518383157,0.0008017260154965
693168,1300,1170,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001277712,79.6391045552939,0.2864126628995123,True,False,0.9999585716354716,0.099117918193869,0.0008820597125468
693168,1300,1180,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000063711,83.93531512465681,0.3558094712862008,True,False,0.9999830170849316,0.0990288112104949,0.0009711666318607
693168,1300,1190,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.98000000005079,88.90276784172984,0.4360488726868101,True,False,0.9999926248358902,0.0989302752654912,0.0010697025639435
693168,1300,1200,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000642402,93.5843160117286,0.5116700500153302,True,False,0.9999950038173704,0.0988215792825673,0.0011783985603175
693168,1300,1210,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000015736,98.81858719744947,0.5962193775342797,True,False,0.999996428798834,0.0987019155447099,0.0012980622355082
693168,1300,1220,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005367476,105.65012560510743,0.7065694067538306,True,False,0.9999979107406912,0.0985704038479856,0.0014295744674066
693168,1300,1230,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007963514,114.9253146955942,0.8563917931733733,True,False,0.9999990920108314,0.0984260940306772,0.0015738845443189
693168,1300,1240,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005762398,126.25096041470988,1.0393352623389314,True,False,0.9999995953907976,0.0982679963747329,0.0017319819801516
693168,1300,1250,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002386584,140.0754988365764,1.2626434145831889,True,False,0.9999998492649814,0.0980968897485611,0.0019030882687418
693168,1300,1260,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000645028,156.65807523125426,1.5305022306350593,True,False,0.9999999447347288,0.0978839599107509,0.0021160185129217
693168,1300,1270,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003651732,175.41515105442798,1.833485796216762,True,False,0.9999999788461028,0.0976520602739366,0.0023479178698813
693168,1300,1280,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000020701272,199.45389561289363,2.221784303249151,True,False,0.9999999945630648,0.0973990122627231,0.0026009675860488
693168,1300,1290,0.88,50,0.8800000222213553,61.90789849331177,0.2026226599451963,0.6126791918730541,0.0967265332918411,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000023437202,226.31980389609748,2.6557500642756913,True,False,0.99999999852764,0.0971173457585671,0.0028826343637977
693168,1300,800,0.9,50,0.900000000714155,82.98371772307334,0.6120414643221253,0.9885274607559512,0.0101849400532129,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.925637198123078,82.98380093790786,1.0027850860794274e-06,False,False,0.985881919818306,0.0256371972718038,1.3711937840389932e-10
693168,1300,810,0.9,50,0.900000000714155,82.98371772307334,0.6120414643221253,0.9885274607559512,0.0101849400532129,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9340271599458309,82.98385731477333,1.6821577029091372e-06,False,False,0.98448376534925,0.0340271589974428,2.3423286249411617e-10
693168,1300,820,0.9,50,0.900000000714155,82.98371772307334,0.6120414643221253,0.9885274607559512,0.0101849400532129,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9449099496797896,82.98394967251724,2.7951199375042535e-06,False,False,0.9819731932632731,0.0449099485606498,4.049846890059875e-10
693168,1300,830,0.9,50,0.900000000714155,82.98371772307334,0.6120414643221253,0.9885274607559512,0.0101849400532129,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9588811453730016,82.98409958153246,4.601607033194455e-06,False,False,0.9766855365295176,0.0588811439380024,7.208440809491162e-10
693168,1300,840,0.9,50,0.900000000714155,82.98371772307334,0.6120414643221253,0.9885274607559512,0.0101849400532129,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.976343065614967,82.98434069153798,7.5071168383900044e-06,False,False,0.9610584267721046,0.0763430635173801,1.3834318429025255e-09
693168,1300,850,0.9,50,0.900000000714155,82.98371772307334,0.6120414643221253,0.9885274607559512,0.0101849400532129,True,0.98,500.0,0.2,SUCCESS,0.9800000000033688,82.984555908095,1.0100596173012732e-05,True,False,0.9545649221736356,0.0799999973751054,1.914108384611749e-09
693168,1300,860,0.9,50,0.900000000714155,82.98371772307334,0.6120414643221253,0.9885274607559512,0.0101849400532129,True,0.98,500.0,0.2,SUCCESS,0.9800000000183108,82.98480105643014,1.305477009871936e-05,True,False,0.9549363593927442,0.0799999969019803,2.402175659721077e-09
693168,1300,870,0.9,50,0.900000000714155,82.98371772307334,0.6120414643221253,0.9885274607559512,0.0101849400532129,True,0.98,500.0,0.2,SUCCESS,0.9800000000005504,82.9851243634158,1.69507992779927e-05,True,False,0.9553718708597304,0.0799999962620212,3.024374234539297e-09
