attained,min_reduction,median_reduction,max_reduction,span20,span30,A_TS,tier,rejection_reason,candidate_id,rho_high_final,rho_two_final,G_high_final_nm,G_two_final_nm,switched,projection_only
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,12378,0.9587930548453498,0.9352430311917981,221.20164360588842,132.93505122556124,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,465064,0.9582492426675434,0.9410251381050146,147.31467943011216,108.64213504043592,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,577475,0.9609067525574102,0.9394775549113688,144.50589605385568,108.07970381452807,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,599782,0.9609994948476365,0.9441668668431865,149.32349833755816,108.72509989375031,True,False
True,0.00811580806776524,0.011734027946002423,0.012687832793713327,0.0,0.0,0.0003413545819158135,Tier_C,,107556,0.9947508241415626,0.9831038768190982,2824.9727496566306,2775.498407380927,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,358290,0.9607573970119947,0.9411563962347762,1866.8367657316053,631.2336587187312,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,265860,0.9608577811449014,0.9412176420378463,605.7834013952648,301.7148125320316,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,167637,0.7534218270802171,0.7534218270802171,2357.2329165104175,2357.2329165104175,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,415892,0.9609964223122973,0.9383890998620251,236.62062186137481,145.6116721243859,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,574957,0.9609284130775011,0.9417275143629132,308.5847055929282,160.16555823951555,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,77366,0.9606653758500279,0.9366989267479356,357.6349461407389,204.15966822123042,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,411069,0.9609157957063232,0.9453679419103256,287.6180366586059,139.72134879919562,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,266502,0.9609999990229292,0.9407586165568734,155.11605355182326,112.60232180753128,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,79605,0.960994417916931,0.9409639544329444,249.93658145840348,152.28948663185847,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,555388,0.960941168756653,0.9356299395368133,619.3309216943044,319.2730071323055,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,595055,0.9609852886404876,0.9455739128032237,543.980235249291,274.88243315896386,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,741986,0.9608221024185866,0.9469165631870176,333.41159039831615,175.96463950966074,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,836563,0.9607808522691041,0.9267429151065026,790.0149259162695,387.362186857407,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,494813,0.9609995105484073,0.9412110674688419,146.61799912400215,108.71991791241875,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,12715,0.7182702848859479,0.7182702848859479,12125.360644850976,12125.360644850976,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,219273,0.9609999932224236,0.9415531435369009,169.7736050437698,115.75866492963486,True,False
False,0.005190057796152003,0.006272118937184268,0.006777601477220174,0.0,0.0,0.00012946782023067963,Tier_C,,850843,0.9902865255088603,0.9706588119382903,9247.654347982647,9170.21849935752,True,False
True,0.0013330991440090312,0.0015700649739557315,0.0018340676435583125,0.0,0.0,4.737812646958045e-05,Tier_C,,316999,0.9949588328888271,0.9829804720977129,665.2966454614482,663.2373829063401,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,463673,0.9608522845338534,0.9371253613426062,841.2921517150133,406.0868264073305,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,427690,0.9609514653086495,0.9357310088472944,423.0851868276589,244.70596673230955,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,531517,0.7249074431148526,0.7249074431148526,1623.974326957305,1623.974326957305,False,False
True,0.019160057420464893,0.025170277167054445,0.033227150736046984,0.0,0.0,0.000769383990568237,Tier_C,,417908,0.9946685234309056,0.9949875169428014,5544.670057209418,5264.198597977776,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,443408,0.8773577049316987,0.8773577049316987,25743.302881348063,25743.302881348063,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,495449,0.960681843019379,0.9381640730011399,824.8832327266173,398.2953076472665,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,161551,0.7191208072108386,0.7191208072108386,48430.86287367441,48430.86287367441,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,138461,0.9606224536901463,0.9479649091063314,628.5085799982218,418.0507982443188,True,False
True,0.005739856333010551,0.006794194605520332,0.008211324464606373,0.0,0.0,0.00020526145011244462,Tier_C,,651394,0.9947452438110341,0.9930580176853667,7048.606607169923,6968.193574495923,True,False
True,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,326781,0.9922678057544803,0.9915064636138302,27495.380462621546,27551.24066408756,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,791551,0.7822111592611182,0.7822111592611182,12124.980484929903,12124.980484929903,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,126177,0.7354181469759149,0.7354181469759149,22533.656005273762,22533.656005273762,False,False
True,0.01670584771470318,0.02228637585083315,0.029540592941841415,0.0,0.0,0.0006822121453687474,Tier_C,,838761,0.9948542402151404,0.994927909888879,7307.764240257272,6984.435191024249,True,False
False,-0.00030515797527708166,-0.00010117063231884771,0.00016785475170599806,0.0,0.0,8.153875283016455e-07,Tier_C,,189917,0.9939113165997261,0.9753904401508348,9656.704409737891,9643.328646778029,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,525329,0.9606640521827965,0.9470702738529438,915.1892580612671,474.7530302809733,True,False
True,0.002952311461315582,0.003094605012150975,0.003163341888395066,0.0,0.0,9.263942656477438e-05,Tier_C,,478297,0.993601719081938,0.9823567630687038,10578.810807589874,10540.315887031042,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,76257,0.8158678742318606,0.8158678742318606,11765.825222299465,11765.825222299465,False,False
True,0.002304988498549987,0.0034962335332463512,0.005364237270422234,0.0,0.0,0.00010838190246793356,Tier_C,,89114,0.9948126408522048,0.9813552906814784,3814.4497589579078,3770.374343209317,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,758481,0.7270395615021865,0.7270395615021865,19841.177505228607,19841.177505228607,False,False
False,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,176773,0.9788148664105999,0.9949964276460345,2835.4845973882493,2837.660725434539,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,358582,0.7234625686080773,0.7234625686080773,15518.496312804034,15518.496312804034,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,23113,0.7380456693556962,0.7380456693556962,6723.676410681788,6723.676410681788,False,False
True,0.0005565248324637118,0.0006883675482911578,0.0008629937065500748,0.0,0.0,2.0764708741004795e-05,Tier_C,,89042,0.9930742156337147,0.9949984637786492,9470.60374781458,9459.414579697997,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,52890,0.7245905934054025,0.7245905934054025,20926.472430213616,20926.472430213616,False,False
True,0.00039297633034507395,0.0004992158432705063,0.0006034343332609327,0.0,0.0,1.4970398313470462e-05,Tier_C,,486528,0.9930747783992889,0.9931517464050615,4003.039788971924,4001.7410017615343,True,False
True,0.019617073229086235,0.0269640944484123,0.03662609839619135,0.0,0.0,0.0008331423379829114,Tier_C,,401493,0.9944740519029139,0.9919973754794952,3783.906334438915,3606.472013183415,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,500741,0.9609631615364397,0.9378592828062908,849.9807416497771,413.53574718384806,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,887393,0.7435741639377719,0.7435741639377719,11530.77035993323,11530.77035993323,False,False
False,-0.004506314569789449,-0.0032822045814360212,-0.0025145316508132787,0.0,0.0,0.0,reject,reduction_below_threshold,196614,0.977084289132066,0.9726193909341956,1777.0680026603254,1783.4043574436025,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,535879,0.9607666856006098,0.9399083481465509,447.30671915422045,261.59165062898614,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,561190,0.882214645023627,0.9628445784718568,20119.772748113057,20226.841132366957,True,False
False,2.384237630048691e-05,6.523493260723878e-05,6.945490932031007e-05,0.0,0.0,9.069756887109705e-07,Tier_C,,777981,0.9889909489436193,0.9647496555719806,19695.598788043095,19693.108341788262,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,54779,0.8366932881731861,0.8366932881731861,2365.0097006864407,2365.0097006864407,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,674811,0.7251223460286811,0.7251223460286811,11845.74993424939,11845.74993424939,False,False
False,0.005135819668885766,0.007067864026100046,0.009768446705444744,0.0,0.0,0.0001949213344445492,Tier_C,,12567,0.9946798033097407,0.9770459284645214,572.5373580924872,559.9519134187893,True,False
True,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,138812,0.9949516512828219,0.9914562685053738,214.66882185137484,212.49291443892756,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,916142,0.9444086543751025,0.9878689663152987,12195.766105226956,12285.63010538097,True,False
True,-3.805706507420403e-05,0.0,1.8610887472236826e-06,0.0,0.0,5.3835089265212396e-09,Tier_C,,404857,0.9948408295978428,0.9943113679486496,808.6454562169708,808.360335674314,True,False
True,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,239924,0.9875434945815563,0.9949796091699055,1279.0700818442406,1279.3526531582663,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,763188,0.9419143354885712,0.9949729466985952,7285.979715156609,7292.324907939387,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,469379,0.7756102064466516,0.7756102064466516,314.5943525818487,314.5943525818487,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,350509,0.7256384435830207,0.7256384435830207,16559.223105297828,16559.223105297828,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,160117,0.7280146552020058,0.7280146552020058,1058.7669424735993,1058.7669424735993,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,464897,0.7722510369293349,0.7722510369293349,25785.23580318017,25785.23580318017,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,288381,0.9472211516836454,0.992278133820655,780.1975309222425,781.1446142234297,True,False
True,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,345509,0.9933650421326907,0.9949927100050269,503.9274538718411,504.1004207809565,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,419984,0.7342853851363551,0.7342853851363551,50491.92760801129,50491.92760801129,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,260973,0.9424488702130587,0.9948903689905886,5493.173195363513,5495.03414838954,True,False
True,0.00016010291193491177,0.0002274636510952721,0.00025113606553817114,0.0,0.0,6.606282475196184e-06,Tier_C,,339994,0.9929971557887589,0.9850721934653812,270.86112793745633,270.6696209630373,True,False
True,0.0007606203476734352,0.004753219642785744,0.010780402405140888,0.0,0.0,0.00015304825478042975,Tier_C,,956233,0.9935221795004865,0.988072475789179,1281.993423026481,1254.0652259663236,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,551350,0.7603121654246171,0.7603121654246171,430.71989550793575,430.71989550793575,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,177886,0.9361143557517257,0.9949722757742532,9622.210474856965,9665.710760496553,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,268451,0.7308881779394736,0.7308881779394736,430.2660542393697,430.2660542393697,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,988204,0.7271819853970904,0.7271819853970904,40324.50580803421,40324.50580803421,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,901354,0.9303025489415118,0.9949336773599492,1709.6724998336551,1711.554333513389,True,False
True,0.0019908886840777074,0.004779265162774937,0.010640289779752732,0.0,0.0,0.00016014292372814362,Tier_C,,673098,0.9933064086597961,0.9949987881592158,1023.4317938952156,1003.2592181661126,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,308683,0.7481588566821232,0.7481588566821232,8229.84428066787,8229.84428066787,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,304346,0.948722296321997,0.9807131977360999,409.74500887571486,410.16506966142106,True,False
True,0.0041365246336765304,0.005642517152206428,0.00863259598657562,0.0,0.0,0.00017877876592396476,Tier_C,,448375,0.9939190501979529,0.9809867318705121,29808.376248241682,29321.874597707683,True,False
True,0.0,0.0,0.0007084304185145385,0.0,0.0,3.913449859243759e-06,Tier_C,,889202,0.9948909519980063,0.9948853514586528,21482.887468572415,21422.63525371288,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,13754,0.7270089481973763,0.7270089481973763,482.2372895467142,482.2372895467142,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,674743,0.7513806263488535,0.7513806263488535,52536.84504427352,52536.84504427352,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,483409,0.9706873051704586,0.9451092531161944,536.001382542322,535.7241762039613,True,False
True,0.0002996993611733556,0.0005868379958865466,0.0010377027124346405,0.0,0.0,1.8183232065641516e-05,Tier_C,,853314,0.9884315813323028,0.9948746622017072,1542.7877427320473,1540.7941481117718,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,465422,0.8910052061127937,0.9948027440154686,472.6058427208759,472.77193918014405,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,579609,0.9939107395291142,0.9037106984624561,1104.6767823324951,1099.9867945579874,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,741595,0.7261141295368774,0.7261141295368774,2756.3636271645796,2756.3636271645796,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,110629,0.8151339982600001,0.8151339982600001,26237.833252373828,26237.833252373828,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,355304,0.7259653715334915,0.7259653715334915,3944.98765700708,3944.98765700708,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,114249,0.8607772389927382,0.8607772389927382,1437.3981419374784,1437.3981419374784,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,407245,0.7149219955321142,0.7149219955321142,1756.687945946985,1756.687945946985,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,63286,0.9724339510256088,0.9451701364330005,26705.789797545203,26725.476464580785,True,False
True,0.004318971760647106,0.006343740254034391,0.009784524558749341,0.0,0.0,0.00019778103712216286,Tier_C,,417745,0.994943996597302,0.9907633272235765,34149.337066493026,33511.23476120003,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,266800,0.737863630697255,0.737863630697255,8725.602468685127,8725.602468685127,False,False
False,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,839440,0.9614124259368055,0.9906276457376431,22456.98774382762,22598.389836095062,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,708718,0.721658906448934,0.721658906448934,1035.8976151556706,1035.8976151556706,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,638990,0.7395534191137602,0.7395534191137602,5006.482132793674,5006.482132793674,False,False
False,0.006695803361736141,0.010777100203998635,0.012191850622132794,0.0,0.0,0.0002953276246509773,Tier_C,,635674,0.9894943153709823,0.977261393610727,741.4367399616007,733.6401308744072,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,100160,0.994962988354848,0.9140796990102265,328.9527211727844,323.94458904898084,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,628449,0.9930906831428077,0.9187366816508452,1495.8044682483394,1493.6404670413592,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,456162,0.9939570784491165,0.8999793723219329,472.25131309351997,470.316292879254,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,912286,0.9947283361622894,0.9298852142477824,31773.75185468723,31396.65185430896,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,264209,0.9943237693250334,0.9366575730795484,4130.892505403372,4121.6799423681505,True,False
False,-0.00048004181942640223,0.0001038622348110696,0.0001264138398372472,0.0,0.0,8.749106821831174e-07,Tier_C,,454514,0.9786398404462888,0.9604164346582967,832.9669662979012,727.3296101409055,True,False
True,-0.014492933250768614,-0.006078077326511666,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,806706,0.992847848236739,0.9841625385520855,576.4082507103506,582.5132072549906,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,177226,0.9629000368776842,0.9414861256434959,965.8097453027569,516.0709186110328,True,False
False,-0.0007535019088953376,-0.0002294677036014381,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,895822,0.9933666179244786,0.9591656646188895,2691.012036234503,2691.8141766998588,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,303257,0.9949169311487102,0.9107736607336675,638.5248620972471,636.6806612647929,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,364093,0.9609987220142759,0.9377762075729238,354.56524621507896,145.31901437602295,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,346142,0.9609990613465718,0.9373861283200582,293.7673177385744,131.90985171266206,True,False
False,0.05953885121878455,0.059542529381404696,0.059653311935146225,0.0,0.0,1.2283269313377701e-05,Tier_C,,509449,0.960908450392804,0.9501689400092405,914.7695241521518,348.3962293201124,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,867947,0.960999951705866,0.9409020889375121,174.01701086879385,112.94146209657355,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,134534,0.9609851844747745,0.9377351299642065,483.93231143447906,178.0065692050684,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,536593,0.9609984533857241,0.9393289078185179,498.8358860033622,240.11071118005037,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,46299,0.9609737711374837,0.9425066394809009,220.770321835566,127.53530123424585,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,480904,0.9609691166625817,0.9376538232782204,637.5406020017541,303.12257067888515,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,499207,0.9609380725121444,0.9418633270587915,254.03522054680397,125.48477954106737,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,704829,0.9609999973156039,0.9371561236237612,210.95268162172147,122.08410229308858,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,389740,0.9609988496614135,0.9375962648017577,307.8617486418783,177.33242072181224,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,332519,0.9609362374017947,0.9406769794835326,194.29745896727871,124.02306311194249,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,606302,0.9609489619628163,0.9417866101561951,457.3736428698181,227.72831820023262,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,631163,0.9609930269065273,0.9406599208393291,227.72631488913828,138.67644411460483,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,929329,0.9609999727034099,0.9473591658215033,267.01005596295084,134.3602185857279,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,621166,0.9609291887076697,0.9420558861929267,337.4218889652487,171.02878409319555,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,758171,0.9609688076471502,0.9406894333446448,294.9490944976708,174.7540406925639,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,739988,0.9609959190747019,0.9419604100809351,223.1275187558913,127.55643448795091,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,569757,0.9608020458497966,0.9434067566879957,326.6198275035213,167.8604205735933,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,123328,0.9609999936114533,0.9405928878620136,202.38545739285354,114.76791857039397,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,584573,0.9608885480070322,0.9336691915468048,307.5742346093204,184.0949243843977,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,692240,0.9609998523074377,0.9426600581402388,199.14694356178944,120.69382508941911,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,215369,0.9609999943984621,0.94056290200225,223.46083813826533,118.63197533098906,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,401505,0.9609998798805957,0.9401019508022013,389.50018351854465,198.33809078061995,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,229440,0.9609913978777851,0.9346387229084464,212.43268198884374,124.38554758249742,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,540991,0.9609998435117912,0.9429707219443945,262.9818184076511,142.65014416114923,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,614984,0.9609865071130363,0.9483049440413953,569.4093559925774,295.4583086407568,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,594570,0.9610107443618999,0.9232981149306962,159.65240074143708,113.24355375535706,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,232083,0.9609956887426808,0.9404916800445388,335.5808757953277,195.41276329963728,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,190505,0.9609899093080302,0.9405361597132305,189.49981861257638,116.81177015933561,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,87314,0.960938243640203,0.940216042549109,465.2278844766536,273.77278024816894,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,98362,0.9609999752604779,0.9466411055059762,261.1846670130071,159.64255949432263,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,347030,0.9609999999187581,0.9430423992505116,144.7724390135902,105.75979874835463,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,512058,0.9609999643152322,0.9418058876367957,142.69822778882022,106.2856925073884,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,279210,0.9609805865465448,0.9372693954780263,154.01507002901127,106.41645791862284,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,587954,0.9609995887470711,0.9404236714868675,278.5092081529459,130.02019397636735,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,142961,0.9609970725370038,0.9431732286457066,611.0434930120888,301.2196134397973,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,93578,0.960982165973317,0.9388437032618769,188.97224075006721,121.54473673872872,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,665075,0.9609993516751318,0.9411654274128136,177.94466077757215,118.30376500437474,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,23870,0.9609342766656376,0.9391736342281715,652.000089539542,328.58332078661823,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,502587,0.9609963245355668,0.9429097594650505,421.93509013676453,248.7292899985509,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,357756,0.9609512329099038,0.9417112257878096,291.2315436831841,151.98354100372177,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,838158,0.9609793698017022,0.9422713121469586,395.4104184353549,232.4746807276885,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,919917,0.9609536583375969,0.9374024485981306,500.7020929354847,292.2202348882499,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,228965,0.9608733120483102,0.9420057529602498,492.82963317655816,241.14266079740204,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,322511,0.9609510776453983,0.9428009576397136,207.39893232982064,130.84634889598814,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,253609,0.9609996798462893,0.9384791869010439,170.5039359419298,111.81798389277634,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,697314,0.9608571677720928,0.9405707118072247,365.1568678442542,180.98999788378825,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,40848,0.9609895754386042,0.9371783253194976,669.90451605223,318.49051460938966,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,11451,0.960990760155023,0.9427015933424131,544.4371083976224,268.5230972764478,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,440936,0.9609846555602629,0.9432246086128083,399.33954652962353,164.0228656672953,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,353979,0.9609990635055379,0.9426455387710388,143.42216264252696,107.83655261177597,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,605742,0.9609999417851732,0.9417952958813866,344.17888227178906,176.16524871505104,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,646325,0.960997189312397,0.9322689745069187,340.2988410382479,173.93960413707057,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,538234,0.9608541068959832,0.9432125513416909,1430.8542796372535,492.4459141852545,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,799596,0.9609360433371072,0.9453164977639232,386.48032709968163,235.1356297507132,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,385477,0.9609999192071834,0.940175041891336,231.66527706617032,140.42173594895974,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,866046,0.9609999661319727,0.9425741902520656,544.4343733381135,204.2518506358791,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,768743,0.9609997057770346,0.9374453060411196,137.4126882307503,105.7263483498036,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,388947,0.9609615967296403,0.9428438883628389,820.6541062216419,407.9254776603594,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,348555,0.9609999776961731,0.9425873863880401,181.82362065605733,120.08354427604242,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,128971,0.9609865172847403,0.9371630654215308,210.8084415728993,123.42192663578714,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,573497,0.9607520076899316,0.9426124650332031,206.06934339093803,122.58833024089611,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,136326,0.9609959314959292,0.9369435153958181,174.08330601243486,109.35754384221704,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,756194,0.9609321145766704,0.9413502659256517,269.9489733000918,130.89533371959595,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,100240,0.9609999217273022,0.941303273634843,276.7992655527835,146.57229550000088,True,False
