attained,min_reduction,median_reduction,max_reduction,span20,span30,A_TS,tier,rejection_reason,candidate_id,rho_high_final,rho_two_final,G_high_final_nm,G_two_final_nm,switched,projection_only
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,619186,0.7289409501863136,0.7289409501863136,61589.85775758406,61589.85775758406,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,81007,0.7017286386290837,0.7017286386290837,1050.9939726870507,1050.9939726870507,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,401569,0.7010818948088815,0.7010818948088815,53346.09582727448,53346.09582727448,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,457820,0.7750003419753647,0.7750003419753647,63774.321078138964,63774.321078138964,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,202534,0.8805685093597188,0.8801765972011437,576.5439926856697,568.3781442975262,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,329675,0.7764327377608192,0.7764327377608192,66060.65287137352,66060.65287137352,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,200655,0.7750062045850703,0.7750062045850703,66470.15542733159,66470.15542733159,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,998455,0.9478765235188304,0.9395516558967144,362.8204817602359,282.12975055773694,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,395353,0.7077073717750147,0.7077073717750147,61808.01053264727,61808.01053264727,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,357827,0.7862653439131129,0.7862653439131129,348.3447453184946,348.3447453184946,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,972979,0.7007190058753079,0.7007190058753079,63758.94972828661,63758.94972828661,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,639760,0.7750013333678312,0.7750013333678312,64895.63724762263,64895.63724762263,False,False
False,0.23247066778802916,0.2444051530676159,0.25565383633635075,0.007999999999999119,0.0,0.0022411371577890013,Tier_C,,816917,0.9609999923543829,0.9579756560028797,255.53175523576658,153.81587615928515,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,34413,0.7097153298666021,0.7097153298666021,14465.476656011278,14465.476656011278,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,900212,0.7386691092575938,0.7386691092575938,15892.191299244128,15892.191299244128,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,877482,0.9587044464359741,0.9427022165001622,624.7744282072689,393.88826302516304,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,720925,0.708546359723316,0.708546359723316,65773.15027065379,65773.15027065379,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,270242,0.778472223327364,0.778472223327364,62229.490326288476,62229.490326288476,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,668211,0.7750062824868532,0.7750062824868532,47014.17473351836,47014.17473351836,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,85812,0.7000162997080122,0.7000162997080122,22342.125410869812,22342.125410869812,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,191963,0.99442223200473,0.9447579234755746,1936.4408418945716,1803.6515065894512,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,678258,0.7811255153674195,0.7811255153674195,18300.042300344205,18300.042300344205,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,217519,0.7752216309483622,0.7752216309483622,40015.432898066,40015.432898066,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,349669,0.7752726782786235,0.7752726782786235,24322.275045532944,24322.275045532944,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,563651,0.9572690394328456,0.9414517123826706,158.00506064508176,122.92480689515767,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,329364,0.7750001116575872,0.7750001116575872,26829.400737757776,26829.400737757776,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,665721,0.9537603745098977,0.9340085973104274,731.451379171984,449.9925691321549,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,370398,0.9554256200784639,0.9237331440462018,590.9953011387114,349.74441074200433,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,310948,0.8139999559742557,0.8139999559742557,66084.81666747542,66084.81666747542,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,792900,0.7000196197257946,0.7000196197257946,13254.300146014995,13254.300146014995,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,726106,0.9502836890105464,0.9440667090653891,488.99765399687954,435.9419410996783,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,312246,0.7000719532670482,0.7000719532670482,1059.1330704844042,1059.1330704844042,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,863483,0.994402473553177,0.8954235718970558,1120.1183351544105,914.1950981295387,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,959108,0.85558350900597,0.85558350900597,319.3838890509521,319.3838890509521,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,794367,0.700032085009193,0.700032085009193,178.13380923504255,178.13380923504255,False,False
False,0.013992319759187799,0.014367015360876811,0.014504860321077784,0.0,0.0,2.7408549336925692e-05,Tier_C,,219194,0.9608663438658491,0.9518669908218286,691.7477322946249,519.3961495408763,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,655724,0.7373221885878045,0.7373221885878045,68102.92612306435,68102.92612306435,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,554736,0.8981990195606913,0.8926381512287713,961.8381026680962,304.7893511223376,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,972138,0.7751148411748284,0.7751148411748284,65319.04565258835,65319.04565258835,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,983799,0.7829073162656527,0.7829073162656527,64433.18036238556,64433.18036238556,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,518270,0.7752049268201475,0.7752049268201475,63809.328679552804,63809.328679552804,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,833141,0.9591137578041778,0.946325760410541,1288.1155721030561,612.7407815984203,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,669107,0.7677662242195797,0.7677662242195797,68323.8251166477,68323.8251166477,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,978071,0.7994284129777964,0.7994284129777964,68922.55789866415,68922.55789866415,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,660298,0.7029974155319085,0.7029974155319085,5401.803950293961,5401.803950293961,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,940105,0.7000303900848053,0.7000303900848053,185.73314097243784,185.73314097243784,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,434955,0.8048960554927818,0.8048960554927818,1423.0136575508322,1423.0136575508322,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,659906,0.7226815093278518,0.7226815093278518,3814.301357543895,3814.301357543895,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,467266,0.7774333626101211,0.7774333626101211,30086.470885701696,30086.470885701696,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,988104,0.7062363545183508,0.7062363545183508,9241.15484263175,9241.15484263175,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,802272,0.7750033241308176,0.7750033241308176,72194.41107880257,72194.41107880257,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,370694,0.7000117723042135,0.7000117723042135,800.0863667654388,800.0863667654388,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,588787,0.9587845521941109,0.9485522354649165,185.02010400853408,131.98964244622908,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,674420,0.7002721167876743,0.7002721167876743,1126.4453256680226,1126.4453256680226,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,401799,0.7145972058621435,0.7145972058621435,2422.896423874325,2422.896423874325,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,452972,0.7285470176208009,0.7285470176208009,66275.21839240701,66275.21839240701,False,False
False,0.09112937617998473,0.09296875080798961,0.09385657574579964,0.0,0.0,0.0003901613029888906,Tier_C,,634669,0.9601815337277446,0.9539720276756171,252.80944768763484,180.69141284910117,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,126659,0.7000905822787626,0.7000905822787626,769.3371319893431,769.3371319893431,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,263737,0.8858906484435086,0.8808792406138863,291.99759941513094,181.3493484748269,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,28472,0.700407032497135,0.700407032497135,9917.780317174167,9917.780317174167,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,295211,0.9602469287730623,0.9453050920502647,224.6002500694089,154.62503281509817,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,874772,0.7761975152284093,0.7761975152284093,33846.4800395328,33846.4800395328,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,350864,0.775001149463412,0.775001149463412,1878.0000950550432,1878.0000950550432,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,752081,0.719243245486856,0.719243245486856,65855.78593073259,65855.78593073259,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,645185,0.7003667067676036,0.7003667067676036,1702.410908119237,1702.410908119237,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,567618,0.7373235080750319,0.7373235080750319,1274.4607611238166,1274.4607611238166,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,92384,0.7195401674020782,0.7195401674020782,71939.22296037465,71939.22296037465,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,319270,0.9914139339312986,0.9039835338959898,4521.996873554922,3521.3384727369653,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,318309,0.9596712271726907,0.9438475100887179,174.85899782668946,119.74029281259878,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,985726,0.7916023765101308,0.7916023765101308,22155.8304226191,22155.8304226191,False,False
True,0.02716200627388554,0.03281808675022746,0.03585117372761015,0.0,0.0,0.000961386193350354,Tier_C,,349349,0.991230108755166,0.9843661214899739,355.9847820603671,339.7234205737559,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,622187,0.7940277197238245,0.7940277197238245,5512.8873808056605,5512.8873808056605,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,782514,0.8140000000027194,0.8140000000027194,61434.56243552585,61434.56243552585,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,707421,0.7000389958660245,0.7000389958660245,26612.028101392523,26612.028101392523,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,443325,0.7170191377448537,0.7170191377448537,71066.83274599953,71066.83274599953,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,804257,0.7037652599504292,0.7037652599504292,61453.2809191475,61453.2809191475,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,323883,0.7000689830638043,0.7000689830638043,1651.868501309176,1651.868501309176,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,689487,0.8563565461627886,0.8563565461627886,832.5031406205393,832.5031406205393,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,197009,0.7764315682398213,0.7764315682398213,68068.64920084183,68068.64920084183,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,437430,0.7750000533061112,0.7750000533061112,40289.69497328072,40289.69497328072,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,990373,0.7755728155316645,0.7755728155316645,1568.558391341671,1568.558391341671,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,96145,0.7000137724213873,0.7000137724213873,154.2559991974638,154.2559991974638,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,319735,0.7003029790178723,0.7003029790178723,26104.503928619,26104.503928619,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,767259,0.708433649437502,0.708433649437502,14263.784833948792,14263.784833948792,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,942168,0.7013440007605272,0.7013440007605272,24296.210681056178,24296.210681056178,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,233579,0.7006810985019416,0.7006810985019416,230.07249989861685,230.07249989861685,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,690675,0.7001576269787619,0.7001576269787619,179.91611401206941,179.91611401206941,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,210497,0.7001143393504787,0.7001143393504787,60567.00409710787,60567.00409710787,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,593183,0.7750003689014934,0.7750003689014934,68890.73510954692,68890.73510954692,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,224119,0.7750000123180819,0.7750000123180819,72457.31445311144,72457.31445311144,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,447879,0.8861809312567717,0.8814395144742245,783.4424232837628,488.59209247740813,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,532790,0.7000651544112391,0.7000651544112391,1670.65320448333,1670.65320448333,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,414471,0.7174160284151054,0.7174160284151054,357.12088268226796,357.12088268226796,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,664385,0.7429641624066343,0.7429641624066343,265.89366263084963,265.89366263084963,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,756082,0.9385265768809355,0.9384743517925347,1143.443435479133,1030.1363626387324,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,882456,0.7751505795154536,0.7751505795154536,5855.20581130199,5855.20581130199,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,62424,0.7021718162061981,0.7021718162061981,16371.590169745026,16371.590169745026,False,False
False,0.014028275825472059,0.01806820821113908,0.01839678812727119,0.0,0.0,9.488964973360017e-05,Tier_C,,140664,0.9609952805870101,0.9554429272017877,292.8704502627806,145.1240844965019,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,502310,0.8483452783412658,0.8483452783412658,424.3971668484473,424.3971668484473,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,285528,0.7211993587912466,0.7211993587912466,3229.624764736238,3229.624764736238,False,False
False,0.06446618251294634,0.06517549513689402,0.06561056384848063,0.0,0.0,8.08162999038853e-05,Tier_C,,817593,0.9609483178622873,0.9512305819423661,448.09880127335947,287.01694459900494,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,602722,0.776350102049262,0.776350102049262,1171.4150986206764,1171.4150986206764,False,False
False,0.17125391729843586,0.1791614903334129,0.18399375441833654,0.0,0.0,0.0009002168617571841,Tier_C,,468622,0.9595019011540743,0.9545666013298212,246.00301517288673,142.03230323113755,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,680058,0.7001196776368752,0.7001196776368752,232.01498220531303,232.01498220531303,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,913535,0.9064712669678459,0.8961902910842461,502.5914946024252,414.27761522723284,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,369733,0.7011304592666618,0.7011304592666618,5587.716788608075,5587.716788608075,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,346424,0.8569541956295412,0.8569541956295412,427.19351599482127,427.19351599482127,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,960045,0.9387407391675306,0.9386220256173069,366.80927326179375,300.4776425457413,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,687907,0.8100807867506475,0.8100807867506475,71778.6231809127,71778.6231809127,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,293583,0.7753460782938995,0.7753460782938995,66876.6263966303,66876.6263966303,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,226939,0.7003855717208144,0.7003855717208144,68460.35117767082,68460.35117767082,False,False
