candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress
693168,upper_failure,second_step,49562.90099564697,13.767472498790823,1220.0,0.9333618100132287,128.9594874385647,109.79715603631757,168.25008138037512,5.949930039826646e-07,0.0002582123671702241,0.10158922478516552,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5968809528381837,0.5968809528381837,0.0009352350417937893,1.0,,,,,,0.02097166976912692,6.415668694367637e-05,6.415668694367637e-05,6.233385951566005e-05,1.8228274280163144e-06,0.0,0.06657403329982761,0.13688073832600123,0.13688073832600123,0.13687891549862283,1.8228273784109149e-06,0.0,0.2631031020027862,0.5501467439492455,0.5530836773204308,0.6326348796605559,0.6328659211227815,,,0.2804118274041999,0.0009354074522137274,0.0009354074522137274,0.9990372384520586,0.0,0.9090423597991542,0.00652478058120544,0.9025175792179487,8.974175222784474e-06,0.0071776419557027455,0.0071776419557027455,,,,5.949915329738459e-07,1.4710088187641606e-12,1.4710088187641606e-12,5.949915329738459e-07,5.949915329738459e-07,1.4710088187641606e-12,1.0,1.0417252909679305e-08,,,,,,,,0.30248394386651245,0.03683274131027026,0.1965290687029585,1.0,2.7355015993025668e-05,0.0009352350408629409,0.999037409943144,1.9828157415901445e-06,257.3010263806611,309.43002170876355,0.0011288408843214233,,,0.741987424369029,48.22310857500472,0.01538655317533014,0.0011288408843214233,0.02097166976912692
693168,upper_failure,second_step,50462.90099564697,14.017472498790823,1220.0,0.9338973037168131,129.19161989691702,110.05024664853707,168.4228075274507,5.902097337327699e-07,0.0002576665165356718,0.10357213135468513,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.5988570364030313,0.5988570364030313,0.000877293167812882,1.0,,,,,,0.01995752852930161,5.96879416429861e-05,5.96879416429861e-05,5.800295579416363e-05,1.684985848822471e-06,0.0,0.06604300834154389,0.13688051022773606,0.13688051022773606,0.13687882524193684,1.6849857992170715e-06,0.0,0.26310756942417896,0.5486671986293908,0.5515962045133892,0.6309445716530873,0.6311751743636655,,,0.280432986199749,0.0008774673206320722,0.0008774673206320722,0.9990970422539607,0.0,0.9090423597991542,0.006464590102088574,0.9025777696970656,8.974773726258286e-06,0.007111428892617144,0.007111428892617144,,,,5.902084496752715e-07,1.2840574983553418e-12,1.2840574983553418e-12,5.902084496752715e-07,5.902084496752715e-07,1.2840574983553418e-12,1.0,9.646910499832188e-09,,,,,,,,0.30249331939413115,0.0368327426341782,0.19706456108263498,1.0,2.5490875642152532e-05,0.000877293166923364,0.9990972159574344,1.983031954940997e-06,257.3204413242539,309.43002170876355,0.0011288410107697523,,,0.7419879528539279,48.22310857500472,0.015386564134492967,0.0011288410107697523,0.01995752852930161
693168,upper_failure,second_step,51362.90099564697,14.267472498790823,1220.0,0.9344284924771726,129.42326293287573,110.30278412337243,168.59535527405333,5.854650136403073e-07,0.00025712251614049,0.10555085721252633,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6006911317147651,0.6006911317147651,0.0008232312310928386,1.0,,,,,,0.019019246010626233,5.555084486748361e-05,5.555084486748361e-05,5.399198446938036e-05,1.5588603981032552e-06,0.0,0.0655159566779599,0.13688030018762012,0.13688030018762012,0.13687874132727162,1.5588603484978554e-06,0.0,0.2631117053653027,0.5471917806495434,0.5501128810573931,0.6292582063896169,0.6294883816757706,,,0.2804527387558013,0.000823406179133279,0.000823406179133279,0.9991528203793676,0.0,0.9090423597991542,0.006404961180725363,0.9026373986184288,8.975366645887755e-06,0.007045833576050834,0.007045833576050834,,,,5.85463891982652e-07,1.121657655423777e-12,1.121657655423777e-12,5.85463891982652e-07,5.85463891982652e-07,1.121657655423777e-12,1.0,8.939617011492784e-09,,,,,,,,0.302502001613581,0.036832743789829946,0.19759574868734273,1.0,2.377348751846942e-05,0.0008232312302430219,0.9991529952822386,1.9832314665073273e-06,257.3385659268893,309.43002170876355,0.0011288411272635977,,,0.7419884397344831,48.22310857500472,0.015386574230908764,0.0011288411272635977,0.019019246010626233
693168,upper_failure,second_step,52262.90099564697,14.517472498790823,1220.0,0.9349554109894489,129.65441819240414,110.55477012867665,168.767723844171,5.807585238035273e-07,0.0002565805436444542,0.10752541641872826,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6023956808300205,0.6023956808300205,0.0007727533529620649,1.0,,,,,,0.018149800306263765,5.171807712563142e-05,5.171807712563142e-05,5.027480218018055e-05,1.4432749454508698e-06,0.0,0.06499287093342548,0.1368801065520667,0.1368801065520667,0.13687866327717085,1.4432748958454703e-06,0.0,0.26311553712355273,0.5457204662509656,0.5486336832502821,0.6275758198220781,0.6278055768363049,,,0.2804711910922159,0.0007729282780466996,0.0007729282780466996,0.9992048827133454,0.0,0.9090423597991542,0.006345887992162804,0.9026964718069913,8.975954039593247e-06,0.0069808495982133095,0.0069808495982133095,,,,5.80757543364612e-07,9.804389153718479e-13,9.804389153718479e-13,5.80757543364612e-07,5.80757543364612e-07,9.804389153718479e-13,1.0,8.289388075434366e-09,,,,,,,,0.3025100472688913,0.03683274479932184,0.1981226661901271,1.0,2.218870775073789e-05,0.000772753352150378,0.9992050579400988,1.9834158943383335e-06,257.35549747054995,309.43002170876355,0.0011288412347623647,,,0.7419888890204904,48.22310857500472,0.01538658354772845,0.0011288412347623647,0.018149800306263765
693168,upper_failure,second_step,53162.90099564697,14.767472498790823,1220.0,0.9354780936608721,129.8850874812758,110.80620651398569,168.93991260110596,5.760899481591299e-07,0.0002560407498113853,0.10949582439845096,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6039817772400443,0.6039817772400443,0.0007255908102289085,1.0,,,,,,0.01734297963679412,4.816493886196866e-05,4.816493886196866e-05,4.682774182805988e-05,1.3371970339087764e-06,0.0,0.06447374140026597,0.13687992785131292,0.13687992785131292,0.1368785906543286,1.3371969843033764e-06,0.0,0.2631190893794213,0.5442532329590092,0.5471585886485812,0.6258974434508202,0.6261267894499128,,,0.2804884396342476,0.0007257650073439041,0.0007257650073439041,0.9992535102944912,0.0,0.9090423597991542,0.006287364833698069,0.9027549949654561,8.976535964079536e-06,0.006916470685796439,0.006916470685796439,,,,5.760890906380478e-07,8.575210820803778e-13,8.575210820803778e-13,5.760890906380478e-07,5.760890906380478e-07,8.575210820803778e-13,1.0,7.690920677794305e-09,,,,,,,,0.3025175077181592,0.036832745681716864,0.19864534797915526,1.0,2.0724100493515988e-05,0.0007255908094538342,0.9992536850900527,1.983586662084269e-06,257.37132443337623,309.43002170876355,0.0011288413341095991,,,0.7419893042375196,48.22310857500472,0.015386592158061577,0.0011288413341095991,0.01734297963679412
693168,upper_failure,second_step,54062.90099564697,15.017472498790823,1220.0,0.9359965746142153,130.11527274092316,111.05709528399525,169.11192103033505,5.714589742634601e-07,0.00025550326252533483,0.11146209773567017,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.60545934473969,0.60545934473969,0.0006814989532731338,1.0,,,,,,0.016593268069769664,4.486904790629831e-05,4.486904790629831e-05,4.362933126645753e-05,1.2397166398407838e-06,0.0,0.06395855633787842,0.13687976277423455,0.13687976277423455,0.1368785230576443,1.2397165902353841e-06,0.0,0.26312238449860803,0.5427900594395401,0.5456875759281364,0.6242231048413535,0.624452045430045,,,0.28050457228702735,0.0006816718168360359,0.0006816718168360359,0.9992989586473561,0.0,0.9090423597991542,0.0062293861153633456,0.9028129736837908,8.977112474930415e-06,0.006852690689507231,0.006852690689507231,,,,5.714582238258843e-07,7.50437575861519e-13,7.50437575861519e-13,5.714582238258843e-07,5.714582238258843e-07,7.50437575861519e-13,1.0,7.13949985688789e-09,,,,,,,,0.3025244295467692,0.03683274645348584,0.1991638281607295,1.0,1.9368685110893362e-05,0.0006814989525332062,0.9992991323623559,1.9837450272079742e-06,257.38612747559074,309.43002170876355,0.0011288414260501377,,,0.7419896884985873,48.22310857500472,0.015386600126462598,0.0011288414260501377,0.016593268069769664
693168,upper_failure,second_step,54962.90099564697,15.267472498790823,1220.0,0.9365108876910524,130.3449760278918,111.30743857595779,169.28374872485048,5.668652931071158e-07,0.00025496819012617604,0.11342425399767397,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6068372882771342,0.6068372882771342,0.0006402545501825051,1.0,,,,,,0.01589575021592917,4.181007906168254e-05,4.181007906168254e-05,4.066005043739452e-05,1.1500286242880216e-06,0.0,0.06344730222988593,0.13687961014731767,0.13687961014731767,0.136878460118743,1.1500285746826216e-06,0.0,0.26312544279205885,0.5413309253750016,0.5442206247636795,0.622552828068371,0.6227813674126211,,,0.28051966936300465,0.0006404255620953807,0.0006404255620953807,0.9993414606451225,0.0,0.9090423597991542,0.006171946351704585,0.9028704134474496,8.977683626690445e-06,0.006789503575023972,0.006789503575023972,,,,5.668646360352571e-07,6.570718587215676e-13,6.570718587215676e-13,5.668646360352571e-07,5.668646360352571e-07,6.570718587215676e-13,1.0,6.6309204165501985e-09,,,,,,,,0.3025308550966404,0.036832747128879656,0.1996781405621728,1.0,1.8112727419620218e-05,0.0006402545494763087,0.9993416327231042,1.9838921044283267e-06,257.3999802905034,309.43002170876355,0.0011288415112442676,,,0.7419900445633401,48.22310857500472,0.01538660751015816,0.0011288415112442676,0.01589575021592917
693168,upper_failure,second_step,55862.90099564697,15.517472498790823,1220.0,0.9370210664548488,130.57419949628857,111.55723864033804,169.45539537256383,5.623085989567222e-07,0.00025443562419450296,0.11538231158513201,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6081236217869386,0.6081236217869386,0.0006016534877161615,1.0,,,,,,0.015246031316325558,3.89695389219673e-05,3.89695389219673e-05,3.790212077678892e-05,1.067418145178383e-06,0.0,0.06293996400622923,0.13687946891699132,0.13687946891699132,0.13687840149889574,1.0674180955729829e-06,0.0,0.2631282827408339,0.5398758113569615,0.5427577157242968,0.62088663409908,0.6211147751132071,,,0.2805338043860749,0.0006018222069387048,0.0006018222069387048,0.9993812289804174,0.0,0.9090423597991542,0.006115040154639938,0.9029273196445142,8.978249472935971e-06,0.006726903415140092,0.006726903415140092,,,,5.62308023352283e-07,5.756044391699246e-13,5.756044391699246e-13,5.62308023352283e-07,5.62308023352283e-07,5.756044391699246e-13,1.0,6.1614208977167705e-09,,,,,,,,0.3025368229250153,0.03683274772024433,0.20018831873460452,1.0,1.6947566261758572e-05,0.0006016534870423278,0.999381398946696,1.9840288853063943e-06,257.41295034236464,309.43002170876355,0.0011288415902794922,,,0.7419903748872219,48.22310857500472,0.01538661436006667,0.0011288415902794922,0.015246031316325558
693168,upper_failure,second_step,56762.90099564697,15.767472498790823,1220.0,0.9375271441939098,130.80294538273017,111.80649782419167,169.626860745435,5.577885892189292e-07,0.00025390564188831487,0.11733628960352349,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6093255770177171,0.6093255770177171,0.000565508772667751,1.0,,,,,,0.014640169887124745,3.633057030372098e-05,3.633057030372098e-05,3.533932184347733e-05,9.912484602436492e-07,0.0,0.06243652523578644,0.13687933813469544,0.13687933813469544,0.1368783468862848,9.91248410638249e-07,0.0,0.26313092119140813,0.538424698792565,0.5412988301823313,0.6192245411256138,0.6194522856368144,,,0.28054704479175363,0.0005656748260903463,0.0005656748260903463,0.9994184583074529,0.0,0.9090423597991542,0.0060586622272243585,0.9029836975719298,8.978810066337113e-06,0.006664884382904855,0.006664884382904855,,,,5.577880847503923e-07,5.044685369056753e-13,5.044685369056753e-13,5.577880847503923e-07,5.577880847503923e-07,5.044685369056753e-13,1.0,5.727627614327882e-09,,,,,,,,0.30254236820382324,0.036832748238288325,0.20069439595562158,1.0,1.586546859329717e-05,0.000565508772024958,0.9994186257593818,1.9841562546926217e-06,257.425099508833,309.43002170876355,0.0011288416636803576,,,0.7419906816625548,48.22310857500472,0.015386620721650193,0.0011288416636803576,0.014640169887124745
693168,upper_failure,second_step,57662.90099564697,16.017472498790823,1220.0,0.9380291539242068,131.0312159933893,112.05521855683037,169.79814469005024,5.533049643226936e-07,0.00025337830791285213,0.119286207752485,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6104496965881299,0.6104496965881299,0.0005316487873665684,1.0,,,,,,0.01407462066899922,3.387778170152809e-05,3.387778170152809e-05,3.295683102887359e-05,9.209506726544974e-07,0.0,0.06193696829409159,0.13687921694419053,0.13687921694419053,0.1368782959935675,9.209506230490972e-07,0.0,0.2631333735259886,0.536977569822778,0.5398439502336837,0.6175665648545005,0.6177939137477518,,,0.2805594525392861,0.0005318118617997551,0.0005318118617997551,0.9994533271070707,0.0,0.9090423597991542,0.006002807358178933,0.9030395524409752,8.979365458712178e-06,0.006603440745605306,0.006603440745605306,,,,5.533045220098255e-07,4.4231286808510436e-13,4.4231286808510436e-13,5.533045220098255e-07,5.533045220098255e-07,4.4231286808510436e-13,1.0,5.326506997680859e-09,,,,,,,,0.30254752306867616,0.036832748692310006,0.20119640523189694,1.0,1.4859507734821134e-05,0.0005316487867535391,0.9994534917055117,1.9842750046052327e-06,257.43648464263697,309.43002170876355,0.0011288417319167132,,,0.7419909668530569,48.22310857500472,0.015386626635630243,0.0011288417319167132,0.01407462066899922
693168,upper_failure,second_step,58562.90099564697,16.267472498790823,1220.0,0.9385271283920973,131.25901369280882,112.3034033374163,169.96924711942413,5.488574276166774e-07,0.0002528536761885713,0.1212320862302585,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6115019138918015,0.6115019138918015,0.0004999157611829701,1.0,,,,,,0.013546186078355348,3.159709799116422e-05,3.159709799116422e-05,3.0741082926174834e-05,8.560150649893812e-07,0.0,0.061441274509911534,0.13687910457071562,0.13687910457071562,0.13687824855570024,8.560150153839807e-07,0.0,0.2631356538116174,0.5355344072506731,0.5383930586278323,0.6159127187597424,0.6161396721056301,,,0.280571084648807,0.0005000755963094277,0.0005000755963094277,0.9994859993170206,0.0,0.9090423597991542,0.005947470417068879,0.9030948893820853,8.979915701075595e-06,0.006542566859461782,0.006542566859461782,,,,5.488570396463671e-07,3.879703102243485e-13,3.879703102243485e-13,5.488570396463671e-07,5.488570396463671e-07,3.879703102243485e-13,1.0,4.95532483557579e-09,,,,,,,,0.3025523169249741,0.03683274909039159,0.20169437930170578,1.0,1.3923460549383774e-05,0.0004999157605984708,0.9994861607788521,1.984385845995138e-06,257.4471580644624,309.43002170876355,0.0011288417954106865,,,0.7419912322229911,48.22310857500472,0.01538663213859225,0.0011288417954106865,0.013546186078355348
693168,upper_failure,second_step,59462.90099564697,16.517472498790823,1220.0,0.9390211000769523,131.48634089421404,112.55105472419179,170.14016800583977,5.444456852792219e-07,0.00025233179126947226,0.12317394565093776,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6124876219857064,0.6124876219857064,0.0004701644264416549,1.0,,,,,,0.013051974709436073,2.947562925878375e-05,2.947562925878375e-05,2.8679645519414693e-05,7.959837393690575e-07,0.0,0.0609494242937889,0.13687900031167918,0.13687900031167918,0.13687820432798942,7.95983689763657e-07,0.0,0.2631377749311765,0.5340951944783079,0.5369461387061772,0.6142630143049178,0.6144895714725557,,,0.28058199367442416,0.0004703208086011222,0.0004703208086011222,0.9995166257624197,0.0,0.9090423597991542,0.005892646350034536,0.9031497134491197,8.980460843680373e-06,0.006482257164931753,0.006482257164931753,,,,5.444453448477806e-07,3.404314412457265e-13,3.404314412457265e-13,5.444453448477806e-07,5.444453448477806e-07,3.404314412457265e-13,1.0,4.611611261652051e-09,,,,,,,,0.30255677671732606,0.03683274943956487,0.2021883506373875,1.0,1.3051720176322404e-05,0.0004701644258844943,0.9995167838539392,1.9844894187630443e-06,257.45716799704667,309.43002170876355,0.0011288418545426018,,,0.7419914793619056,48.22310857500472,0.01538663726349858,0.0011288418545426018,0.013051974709436073
693168,upper_failure,second_step,60362.90099564697,16.767472498790823,1220.0,0.9395111011937036,131.71320005109766,112.79817532510077,170.31090737457347,5.400694462388238e-07,0.0002518126895539604,0.1251118069725865,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6134117332092344,0.6134117332092344,0.00044226083243389654,1.0,,,,,,0.012589365712903061,2.750155516117542e-05,2.750155516117542e-05,2.6761110823499527e-05,7.40444337675894e-07,0.0,0.06046139725113521,0.13687890352862894,0.13687890352862894,0.13687816308434086,7.404442880704934e-07,0.0,0.2631397486988858,0.5326599154509859,0.5355031743475432,0.6126174611387951,0.612843620895688,,,0.28059222812229545,0.00044241358913139813,0.00044241358913139813,0.9995453454153754,0.0,0.9090423597991542,0.0058383301759958855,0.9032040296231583,8.981000936055831e-06,0.006422506182534573,0.006422506182534573,,,,5.400691474166897e-07,2.988221340727921e-13,2.988221340727921e-13,5.400691474166897e-07,5.400691474166897e-07,2.988221340727921e-13,1.0,4.293130563123773e-09,,,,,,,,0.3025609271674616,0.036832749745953165,0.2026783514477505,1.0,1.2239221620579607e-05,0.0004422608319029248,0.9995454999464766,1.9845863003241374e-06,257.46655894879837,309.43002170876355,0.0011288419096560267,,,0.7419917097057298,48.22310857500472,0.015386642040126032,0.0011288419096560267,0.012589365712903061
693168,upper_failure,second_step,61262.90099564697,17.017472498790823,1220.0,0.9399971636953186,131.93959364989232,113.04476778959982,170.48146529837604,5.357284221034264e-07,0.00025129640032250185,0.1270456914346454,False,GRAIN_GROWTH_FAILURE,900.0,solver_state,0.6142787309708897,0.6142787309708897,0.00041608129551941255,1.0,,,,,,0.01215597809522494,2.566402264936617e-05,2.566402264936617e-05,2.497499798974234e-05,6.890246596238286e-07,0.0,0.05997717228203208,0.1368788136402949,0.1368788136402949,0.13687812461568488,6.890246100184278e-07,0.0,0.2631415859624577,0.5312285546078863,0.5340641499198633,0.6109760672682032,0.611201827868646,,,0.2806018328212898,0.00041623029056367763,0.00041623029056367763,0.9995722865079403,0.0,0.9090423597991542,0.005784516983264373,0.9032578428158898,8.981536027041305e-06,0.00636330850912428,0.00636330850912428,,,,5.35728159718889e-07,2.62384537346661e-13,2.62384537346661e-13,5.35728159718889e-07,5.35728159718889e-07,2.62384537346661e-13,1.0,3.997855044427789e-09,,,,,,,,0.30256479098496836,0.036832750014893084,0.20316441368042554,1.0,1.1481378021525263e-05,0.00041608129501351986,0.9995724373269649,1.9846770129601668e-06,257.4753720539096,309.43002170876355,0.0011288419610620977,,,0.7419919245548411,48.22310857500472,0.015386646495440458,0.0011288419610620977,0.01215597809522494
