figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution,map_type,rho_target,rho2,G2_nm,success_flag,lower_boundary_region_flag,upper_boundary_region_flag,unattainable_flag,censored_flag,practical_T2_less_than_T1
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1300,1230,0.88,100,0.8800000222225287,108.75590942931557,0.0563459935307972,0.6126726186252336,0.0967292913243989,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000007967432,147.2585314750093,0.354027861545473,True,False,0.9999986046718028,0.098426033497451,0.0015739450767632,T1_T2,0.98,0.9800000007967432,147.2585314750093,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1300,1240,0.88,100,0.8800000222225287,108.75590942931557,0.0563459935307972,0.6126726186252336,0.0967292913243989,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005766432,156.59013791655593,0.4398310743595002,True,False,0.9999993186896337,0.0982679296053821,0.0017320487487324,T1_T2,0.98,0.9800000005766432,156.59013791655593,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1300,1250,0.88,100,0.8800000222225287,108.75590942931557,0.0563459935307972,0.6126726186252336,0.0967292913243989,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002388104,168.2885405483379,0.5473967477391632,True,False,0.9999997156899636,0.0980968163388854,0.0019031616773962,T1_T2,0.98,0.9800000002388104,168.2885405483379,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1300,1260,0.88,100,0.8800000222225287,108.75590942931557,0.0563459935307972,0.6126726186252336,0.0967292913243989,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000006451198,182.67750375052253,0.6797018636421897,True,False,0.9999998843109849,0.0978838745772373,0.0021161038453538,T1_T2,0.98,0.9800000006451198,182.67750375052253,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1300,1270,0.88,100,0.8800000222225287,108.75590942931557,0.0563459935307972,0.6126726186252336,0.0967292913243989,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003652828,199.3253526032523,0.8327772132033076,True,False,0.9999999513906996,0.0976519591535559,0.0023480189891983,T1_T2,0.98,0.9800000003652828,199.3253526032523,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1300,1280,0.88,100,0.8800000222225287,108.75590942931557,0.0563459935307972,0.6126726186252336,0.0967292913243989,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000002068206,221.10364974572911,1.0330265353482466,True,False,0.9999999856586644,0.0973988847118808,0.0026010951337965,T1_T2,0.98,0.980000002068206,221.10364974572911,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1300,1290,0.88,100,0.8800000222225287,108.75590942931557,0.0563459935307972,0.6126726186252336,0.0967292913243989,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000023437844,245.8931217996752,1.260963317671396,True,False,0.9999999956227086,0.0971171830578187,0.0028827970634367,T1_T2,0.98,0.9800000023437844,245.8931217996752,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,800,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9022251504992028,109.77257893687607,7.662695074017734e-07,False,False,0.554471905923183,0.0222249131744825,2.2526768843810866e-07,T1_T2,0.98,0.9022251504992028,109.77257893687607,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,810,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.909637338727493,109.77263547963288,1.281359894189649e-06,False,False,0.5239502093928905,0.029636948431226,3.782392349561379e-07,T1_T2,0.98,0.909637338727493,109.77263547963288,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,820,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9194016304734848,109.77272750593713,2.119696532076887e-06,False,False,0.4746893988701978,0.0394009817326339,6.366838191017052e-07,T1_T2,0.98,0.9194016304734848,109.77272750593713,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,830,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9323145961792608,109.77287545913693,3.46751321456118e-06,False,False,0.3867760730590486,0.0523135014191238,1.0827031050841211e-06,T1_T2,0.98,0.9323145961792608,109.77287545913693,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,840,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9497920159090308,109.77311151593294,5.617931644996688e-06,False,False,0.193437230654682,0.0697901110147214,1.8928372773998429e-06,T1_T2,0.98,0.9497920159090308,109.77311151593294,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,850,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.960709859218858,109.7734866939495,9.03570963339817e-06,False,False,6.51626722919317e-05,0.0803962857105335,3.47730695456598e-06,T1_T2,0.98,0.960709859218858,109.7734866939495,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,860,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9621152359518246,109.77407354337564,1.4381761274995242e-05,False,False,0.0001120559694733,0.0812045895224257,6.057120680072823e-06,T1_T2,0.98,0.9621152359518246,109.77407354337564,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,870,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.963766803527877,109.7749804146594,2.2643132078892236e-05,False,False,0.0001065932457982,0.0821552807332754,1.0034370899870198e-05,T1_T2,0.98,0.963766803527877,109.7749804146594,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,880,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9657252433373394,109.7763636678492,3.524422301737218e-05,False,False,0.0001257950061113,0.083281111407494,1.6005982354788006e-05,T1_T2,0.98,0.9657252433373394,109.7763636678492,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,890,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9680553033578968,109.77844481765852,5.420297778280237e-05,False,False,0.0001360191896816,0.0846204596150539,2.4742640419290167e-05,T1_T2,0.98,0.9680553033578968,109.77844481765852,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1325,900,0.88,100,0.8800000120570318,109.77249482156054,0.0662200859991046,0.6220627801863725,0.110572514874806,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9707987352952394,109.78153121609353,8.23192963561592e-05,False,False,0.0002165171639398,0.0861944101747896,3.718875071836616e-05,T1_T2,0.98,0.9707987352952394,109.78153121609353,False,True,False,False,False,True
